/		CG-6 Survey
/		Survey Name:	B1-B2-B3-B4_0_UR4
/		Instrument Serial Number:	000000021080368
/		Created:	2023-04-10 09:38:23
/
/		CG-6 Calibration
/		Operator:	VSB
/		Gcal1 [mGal]:	7960.246000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.030843
/		Y Scale [arc-sec/ADU]:	0.031310
/		X Offset [ADU]:	-197296.861841
/		Y Offset [ADU]:	-93397.213352
/		Temperature Coefficient [mGal/mK]:	-0.129000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	0.018590
/		Drift Zero Time:	2023-02-13 12:00:00
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
4	2023-04-10	10:28:52	5454.5233	0	0.0129	0.0017	5455.4424	2.0	-1.9	0.4811	0.0583	0.0001	0.0624	-1.0399	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
1	2023-04-10	10:34:03	5454.5058	0	0.0146	0.0019	5455.4229	-1.8	-1.9	0.4883	0.0599	0.0001	0.0628	-1.0399	60	0.000	55.781509	37.638790	237.60	55.780811	37.639160	193.9	11011
1	2023-04-10	10:35:03	5454.5044	0	0.0157	0.0020	5455.4212	-0.5	-2.3	0.4910	0.0602	0.0001	0.0629	-1.0399	60	0.000	55.781509	37.638790	237.60	55.780907	37.639202	192.9	11011
1	2023-04-10	10:36:03	5454.5048	0	0.0167	0.0022	5455.4214	0.2	-1.6	0.4903	0.0605	0.0001	0.0628	-1.0399	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
1	2023-04-10	10:37:03	5454.5049	0	0.0163	0.0021	5455.4214	0.3	-1.2	0.4784	0.0608	0.0000	0.0626	-1.0400	60	0.000	55.781509	37.638790	237.60	55.778839	37.639774	195.7	11011
1	2023-04-10	10:38:03	5454.5049	0	0.0165	0.0021	5455.4210	0.6	-1.2	0.4848	0.0611	0.0001	0.0628	-1.0400	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
1	2023-04-10	10:39:03	5454.5026	0	0.0228	0.0029	5455.4185	0.0	-1.8	0.4894	0.0614	0.0001	0.0626	-1.0400	60	0.000	55.781509	37.638790	237.60	55.781193	37.638836	198.6	11011
1	2023-04-10	10:40:03	5454.5035	0	0.0133	0.0017	5455.4192	-0.8	-0.9	0.4861	0.0617	0.0001	0.0626	-1.0400	60	0.000	55.781509	37.638790	237.60	55.781109	37.638779	194.5	11011
1	2023-04-10	10:41:03	5454.5047	0	0.0146	0.0019	5455.4200	-0.5	-1.8	0.4839	0.0620	0.0001	0.0627	-1.0400	60	0.000	55.781509	37.638790	237.60	55.780499	37.640266	192.9	11011
1	2023-04-10	10:42:03	5454.5043	0	0.0153	0.0020	5455.4196	-0.8	-1.1	0.4871	0.0623	0.0001	0.0624	-1.0400	60	0.000	55.781509	37.638790	237.60	55.780937	37.639103	193.8	11011
1	2023-04-10	10:43:03	5454.5050	0	0.0154	0.0020	5455.4199	-0.1	-2.2	0.4829	0.0626	0.0001	0.0625	-1.0400	60	0.000	55.781509	37.638790	237.60	55.781040	37.639400	193.1	11011
2	2023-04-10	10:48:09	5454.5136	0	0.0135	0.0017	5455.4270	-2.1	0.9	0.4903	0.0640	0.0001	0.0626	-1.0401	60	0.000	55.781509	37.638790	237.60	55.780876	37.639286	191.5	11011
2	2023-04-10	10:49:09	5454.5147	0	0.0175	0.0023	5455.4276	-3.0	0.8	0.4879	0.0642	0.0001	0.0629	-1.0401	60	0.000	55.781509	37.638790	237.60	55.780907	37.639370	190.4	11011
2	2023-04-10	10:50:09	5454.5152	0	0.0151	0.0020	5455.4277	-4.9	1.2	0.4917	0.0645	0.0003	0.0628	-1.0401	60	0.000	55.781509	37.638790	237.60	55.781109	37.639355	187.5	11011
2	2023-04-10	10:51:09	5454.5152	0	0.0151	0.0020	5455.4277	-4.6	0.9	0.4838	0.0648	0.0003	0.0626	-1.0401	60	0.000	55.781509	37.638790	237.60	55.780792	37.639236	182.0	11011
2	2023-04-10	10:52:09	5454.5138	0	0.0143	0.0019	5455.4261	-3.5	1.3	0.4813	0.0650	0.0002	0.0627	-1.0402	60	0.000	55.781509	37.638790	237.60	55.780933	37.639122	184.9	11011
2	2023-04-10	10:53:09	5454.5133	0	0.0146	0.0019	5455.4251	-4.5	1.6	0.4807	0.0653	0.0003	0.0627	-1.0402	60	0.000	55.781509	37.638790	237.60	55.780212	37.639927	186.8	11011
2	2023-04-10	10:54:09	5454.5134	0	0.0136	0.0018	5455.4252	-4.9	1.2	0.4816	0.0655	0.0003	0.0626	-1.0402	60	0.000	55.781509	37.638790	237.60	55.780678	37.639393	187.5	11011
2	2023-04-10	10:55:09	5454.5125	0	0.0159	0.0021	5455.4240	-4.1	2.4	0.4863	0.0658	0.0003	0.0626	-1.0402	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
2	2023-04-10	10:56:09	5454.5111	0	0.0147	0.0019	5455.4227	-3.1	1.7	0.4829	0.0660	0.0001	0.0625	-1.0402	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
2	2023-04-10	10:57:09	5454.5140	0	0.0159	0.0020	5455.4253	-2.8	2.8	0.4787	0.0663	0.0002	0.0625	-1.0402	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
3	2023-04-10	11:05:16	5454.5191	0	0.0175	0.0023	5455.4282	-0.4	-0.2	0.4860	0.0681	0.0000	0.0631	-1.0403	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
3	2023-04-10	11:06:16	5454.5195	0	0.0159	0.0020	5455.4285	-0.8	-0.6	0.4867	0.0684	0.0000	0.0629	-1.0403	60	0.000	55.781509	37.638790	237.60	55.781174	37.638630	187.9	11011
3	2023-04-10	11:07:16	5454.5187	0	0.0176	0.0023	5455.4277	-1.2	0.1	0.4889	0.0686	0.0001	0.0627	-1.0404	60	0.000	55.781509	37.638790	237.60	55.781708	37.640438	189.3	11011
3	2023-04-10	11:08:16	5454.5193	0	0.0105	0.0014	5455.4280	-1.7	0.4	0.4848	0.0688	0.0000	0.0628	-1.0404	60	0.000	55.781509	37.638790	237.60	55.780552	37.639507	188.3	11011
3	2023-04-10	11:09:16	5454.5188	0	0.0135	0.0017	5455.4275	-0.8	0.7	0.4840	0.0690	0.0001	0.0626	-1.0404	60	0.000	55.781509	37.638790	237.60	55.780895	37.639694	189.0	11011
3	2023-04-10	11:10:16	5454.5186	0	0.0175	0.0023	5455.4272	-0.9	0.7	0.4845	0.0692	0.0000	0.0625	-1.0404	60	0.000	55.781509	37.638790	237.60	55.780418	37.639629	189.7	11011
3	2023-04-10	11:11:16	5454.5180	0	0.0215	0.0028	5455.4263	-1.1	-0.1	0.4893	0.0694	0.0000	0.0626	-1.0404	60	0.000	55.781509	37.638790	237.60	55.781040	37.639103	191.1	11011
3	2023-04-10	11:12:16	5454.5198	0	0.0149	0.0019	5455.4281	-0.9	0.3	0.4802	0.0696	0.0000	0.0625	-1.0404	60	0.000	55.781509	37.638790	237.60	55.781334	37.639267	191.6	11011
3	2023-04-10	11:13:16	5454.5190	0	0.0139	0.0018	5455.4271	-1.7	-0.8	0.4784	0.0698	0.0001	0.0624	-1.0404	60	0.000	55.781509	37.638790	237.60	55.780689	37.639946	186.9	11011
3	2023-04-10	11:14:16	5454.5185	0	0.0172	0.0022	5455.4265	-1.7	-0.6	0.4815	0.0700	0.0000	0.0625	-1.0404	60	0.000	55.781509	37.638790	237.60	55.780781	37.639393	188.8	11011
4	2023-04-10	11:18:38	5454.5219	0	0.0118	0.0015	5455.4283	-3.9	-5.4	0.4853	0.0708	0.0005	0.0628	-1.0405	60	0.000	55.781509	37.638790	237.60	55.780640	37.640171	187.6	11011
4	2023-04-10	11:19:38	5454.5226	0	0.0149	0.0019	5455.4286	-3.8	-6.5	0.4853	0.0710	0.0008	0.0627	-1.0405	60	0.000	55.781509	37.638790	237.60	55.781414	37.638771	186.9	11011
4	2023-04-10	11:20:38	5454.5238	0	0.0122	0.0016	5455.4296	-3.3	-7.2	0.4823	0.0712	0.0008	0.0628	-1.0405	60	0.000	55.781509	37.638790	237.60	55.782059	37.640079	182.4	11011
4	2023-04-10	11:21:38	5454.5237	0	0.0153	0.0020	5455.4295	-2.2	-7.1	0.4818	0.0713	0.0007	0.0628	-1.0405	60	0.000	55.781509	37.638790	237.60	55.781067	37.639088	187.7	11011
4	2023-04-10	11:22:38	5454.5232	0	0.0152	0.0020	5455.4289	-1.9	-6.9	0.4938	0.0715	0.0006	0.0627	-1.0406	60	0.000	55.781509	37.638790	237.60	55.780838	37.639408	188.5	11011
4	2023-04-10	11:23:38	5454.5242	0	0.0151	0.0020	5455.4298	-1.5	-6.9	0.4860	0.0717	0.0006	0.0627	-1.0406	60	0.000	55.781509	37.638790	237.60	55.780823	37.639103	192.4	11011
4	2023-04-10	11:24:38	5454.5223	0	0.0140	0.0018	5455.4278	-1.9	-6.8	0.4780	0.0718	0.0006	0.0627	-1.0406	60	0.000	55.781509	37.638790	237.60	55.781269	37.638943	198.1	11011
4	2023-04-10	11:25:38	5454.5236	0	0.0160	0.0021	5455.4290	-2.7	-7.2	0.4806	0.0720	0.0008	0.0625	-1.0406	60	0.000	55.781509	37.638790	237.60	55.781021	37.639286	200.2	11011
4	2023-04-10	11:26:38	5454.5225	0	0.0149	0.0019	5455.4280	-1.2	-6.6	0.4826	0.0721	0.0005	0.0624	-1.0406	60	0.000	55.781509	37.638790	237.60	55.780476	37.639488	198.8	11011
4	2023-04-10	11:27:38	5454.5226	0	0.0159	0.0021	5455.4278	-3.0	-7.0	0.4864	0.0723	0.0007	0.0624	-1.0406	60	0.000	55.781509	37.638790	237.60	55.780819	37.638836	197.4	11011
1	2023-04-10	11:37:26	5454.5030	0	0.0144	0.0019	5455.4070	-0.8	-2.9	0.4862	0.0736	0.0001	0.0630	-1.0407	60	0.000	55.781509	37.638790	237.60	55.781021	37.639107	192.9	11011
1	2023-04-10	11:38:26	5454.5042	0	0.0176	0.0023	5455.4080	-1.4	-3.3	0.4899	0.0737	0.0002	0.0631	-1.0408	60	0.000	55.781509	37.638790	237.60	55.780270	37.639484	191.2	11011
1	2023-04-10	11:39:26	5454.5037	0	0.0144	0.0019	5455.4074	-2.4	-3.5	0.4843	0.0738	0.0002	0.0630	-1.0408	60	0.000	55.781509	37.638790	237.60	55.780518	37.639774	192.7	11011
1	2023-04-10	11:40:26	5454.5044	0	0.0123	0.0016	5455.4083	-2.3	-3.9	0.4846	0.0739	0.0002	0.0627	-1.0408	60	0.000	55.781509	37.638790	237.60	55.780029	37.639706	191.5	11011
1	2023-04-10	11:41:26	5454.5055	0	0.0214	0.0028	5455.4092	-2.0	-3.9	0.4918	0.0740	0.0002	0.0628	-1.0408	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
1	2023-04-10	11:42:26	5454.5036	0	0.0190	0.0025	5455.4075	-1.3	-3.3	0.4931	0.0742	0.0002	0.0625	-1.0408	60	0.000	55.781509	37.638790	237.60	55.780762	37.639210	191.4	11011
1	2023-04-10	11:43:26	5454.5055	0	0.0144	0.0019	5455.4093	-2.5	-2.9	0.4794	0.0743	0.0002	0.0626	-1.0408	60	0.000	55.781509	37.638790	237.60	55.780704	37.638988	194.6	11011
1	2023-04-10	11:44:26	5454.5033	0	0.0140	0.0018	5455.4073	-1.0	-3.1	0.4880	0.0744	0.0001	0.0624	-1.0408	60	0.000	55.781509	37.638790	237.60	55.780823	37.639179	194.2	11011
1	2023-04-10	11:45:26	5454.5036	0	0.0145	0.0019	5455.4072	-1.6	-4.4	0.4939	0.0744	0.0003	0.0625	-1.0408	60	0.000	55.781509	37.638790	237.60	55.780907	37.639294	192.9	11011
1	2023-04-10	11:46:26	5454.5041	0	0.0126	0.0016	5455.4078	-1.4	-4.0	0.4876	0.0745	0.0003	0.0623	-1.0409	60	0.000	55.781509	37.638790	237.60	55.781048	37.639248	191.3	11011
