/		CG-6 Survey
/		Survey Name:	MAIN-ZVEB
/		Instrument Serial Number:	000000022090470
/		Created:	2023-04-18 06:05:10
/
/		CG-6 Calibration
/		Operator:	EACH
/		Gcal1 [mGal]:	7941.208000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.031193
/		Y Scale [arc-sec/ADU]:	0.030978
/		X Offset [ADU]:	-38727.250535
/		Y Offset [ADU]:	-43473.881294
/		Temperature Coefficient [mGal/mK]:	-0.125000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	0.011500
/		Drift Zero Time:	2022-09-14 11:11:53
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
3	2023-05-02	06:13:01	5589.1361	2	0.0172	0.0022	5591.6552	0.2	-1.7	1.0757	-0.0109	0.0001	0.1342	-2.6426	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:14:01	5589.1369	2	0.0226	0.0029	5591.6560	-0.4	-1.7	1.0787	-0.0106	0.0001	0.1341	-2.6426	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:15:01	5589.1361	2	0.0275	0.0035	5591.6548	-0.2	-2.0	1.0769	-0.0103	0.0001	0.1341	-2.6426	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:16:01	5589.1364	2	0.0195	0.0025	5591.6548	0.5	-1.9	1.0780	-0.0101	0.0001	0.1342	-2.6426	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:17:01	5589.1354	2	0.0247	0.0032	5591.6535	0.5	-3.3	1.0739	-0.0098	0.0002	0.1342	-2.6426	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:18:01	5589.1367	2	0.0217	0.0028	5591.6545	0.3	-3.8	1.0657	-0.0096	0.0002	0.1342	-2.6426	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:19:01	5589.1373	2	0.0243	0.0031	5591.6550	-2.5	-1.4	1.0762	-0.0093	0.0001	0.1342	-2.6427	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:20:01	5589.1363	2	0.0243	0.0031	5591.6537	-0.9	-1.8	1.0732	-0.0090	0.0001	0.1341	-2.6427	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:21:01	5589.1360	2	0.0183	0.0024	5591.6530	-0.4	-4.3	1.0788	-0.0088	0.0003	0.1342	-2.6427	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:22:01	5589.1360	2	0.0185	0.0024	5591.6526	-1.6	-5.5	1.0761	-0.0085	0.0005	0.1342	-2.6427	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:23:01	5589.1364	2	0.0156	0.0020	5591.6525	-1.0	-5.2	1.0771	-0.0083	0.0006	0.1343	-2.6427	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:24:01	5589.1355	2	0.0209	0.0027	5591.6518	-1.2	-4.5	1.0695	-0.0080	0.0002	0.1343	-2.6427	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:25:01	5589.1365	2	0.0234	0.0030	5591.6525	-0.4	-2.4	1.0723	-0.0078	0.0001	0.1344	-2.6427	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:26:01	5589.1354	2	0.0252	0.0032	5591.6511	-1.3	-1.9	1.0782	-0.0076	0.0001	0.1344	-2.6427	60	0.000	55.800000	37.500000	179.70	55.780861	37.639313	200.4	11011
3	2023-05-02	06:27:01	5589.1357	2	0.0180	0.0023	5591.6510	-2.5	-3.3	1.0784	-0.0073	0.0004	0.1344	-2.6427	60	0.000	55.800000	37.500000	179.70	55.780727	37.639076	203.8	11011
3	2023-05-02	06:28:01	5589.1362	2	0.0244	0.0031	5591.6512	-4.2	-2.7	1.0724	-0.0071	0.0002	0.1345	-2.6427	60	0.000	55.800000	37.500000	179.70	55.781143	37.639133	209.5	11011
3	2023-05-02	06:29:01	5589.1360	2	0.0222	0.0029	5591.6508	-3.2	-3.8	1.0756	-0.0068	0.0003	0.1344	-2.6427	60	0.000	55.800000	37.500000	179.70	55.780678	37.639191	216.6	11011
3	2023-05-02	06:30:01	5589.1355	2	0.0274	0.0035	5591.6500	-3.8	-3.4	1.0798	-0.0066	0.0004	0.1345	-2.6427	60	0.000	55.800000	37.500000	179.70	55.780964	37.639362	208.7	11011
3	2023-05-02	06:31:01	5589.1356	2	0.0240	0.0031	5591.6496	-2.5	-5.6	1.0720	-0.0064	0.0005	0.1346	-2.6428	60	0.000	55.800000	37.500000	179.70	55.781109	37.639526	202.3	11011
3	2023-05-02	06:32:01	5589.1359	2	0.0251	0.0032	5591.6494	-3.2	-6.9	1.0734	-0.0061	0.0008	0.1347	-2.6428	60	0.000	55.800000	37.500000	179.70	55.780785	37.639332	201.4	11011
3	2023-05-02	06:33:01	5589.1368	2	0.0302	0.0039	5591.6502	-3.1	-5.4	1.0736	-0.0059	0.0005	0.1347	-2.6428	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:34:01	5589.1355	2	0.0201	0.0026	5591.6485	-4.4	-4.5	1.0788	-0.0057	0.0007	0.1347	-2.6428	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:35:01	5589.1352	2	0.0181	0.0023	5591.6480	-4.8	-4.9	1.0744	-0.0055	0.0007	0.1347	-2.6428	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:36:01	5589.1361	2	0.0224	0.0029	5591.6491	-4.1	-3.6	1.0803	-0.0052	0.0003	0.1347	-2.6428	60	0.000	55.800000	37.500000	179.70	55.780926	37.639275	206.5	11011
3	2023-05-02	06:37:01	5589.1347	2	0.0225	0.0029	5591.6476	-1.8	-2.7	1.0800	-0.0050	0.0002	0.1347	-2.6428	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:38:01	5589.1354	2	0.0233	0.0030	5591.6478	-4.0	-3.1	1.0743	-0.0048	0.0003	0.1348	-2.6428	60	0.000	55.800000	37.500000	179.70	55.780201	37.639133	203.3	11011
3	2023-05-02	06:39:01	5589.1345	2	0.0222	0.0029	5591.6469	-4.1	-2.1	1.0758	-0.0046	0.0003	0.1347	-2.6428	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:40:01	5589.1362	2	0.0192	0.0025	5591.6483	-2.4	-3.7	1.0845	-0.0044	0.0003	0.1348	-2.6428	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
3	2023-05-02	06:41:01	5589.1363	2	0.0207	0.0027	5591.6483	-3.3	-3.4	1.0767	-0.0042	0.0003	0.1347	-2.6428	60	0.000	55.800000	37.500000	179.70	55.781841	37.639584	210.0	11011
3	2023-05-02	06:42:01	5589.1362	2	0.0238	0.0031	5591.6479	-3.0	-3.8	1.0816	-0.0040	0.0003	0.1348	-2.6428	60	0.000	55.800000	37.500000	179.70	55.781326	37.639458	216.8	11011
3	2023-05-02	06:43:01	5589.1335	2	0.0215	0.0028	5591.6451	-4.9	-2.3	1.0779	-0.0038	0.0003	0.1348	-2.6428	60	0.000	55.800000	37.500000	179.70	55.780766	37.639381	207.6	11011
3	2023-05-02	06:44:01	5589.1329	2	0.0245	0.0032	5591.6441	-3.2	-2.9	1.0790	-0.0036	0.0002	0.1350	-2.6429	60	0.000	55.800000	37.500000	179.70	55.781185	37.639389	206.1	11011
3	2023-05-02	06:45:01	5589.1337	2	0.0244	0.0032	5591.6447	-4.2	-2.7	1.0802	-0.0034	0.0003	0.1349	-2.6429	60	0.000	55.800000	37.500000	179.70	55.780647	37.639755	203.1	11011
3	2023-05-02	06:46:01	5589.1332	2	0.0251	0.0032	5591.6441	-4.0	-4.6	1.0784	-0.0032	0.0003	0.1348	-2.6429	60	0.000	55.800000	37.500000	179.70	55.781715	37.639011	201.6	11011
3	2023-05-02	06:47:01	5589.1346	2	0.0235	0.0030	5591.6449	-3.7	-5.7	1.0735	-0.0030	0.0006	0.1349	-2.6429	60	0.000	55.800000	37.500000	179.70	55.781605	37.639114	217.6	11011
3	2023-05-02	06:48:01	5589.1346	2	0.0226	0.0029	5591.6447	-3.1	-5.6	1.0766	-0.0028	0.0006	0.1349	-2.6429	60	0.000	55.800000	37.500000	179.70	55.781357	37.639286	211.3	11011
3	2023-05-02	06:49:01	5589.1333	2	0.0238	0.0031	5591.6433	-4.5	-3.7	1.0819	-0.0026	0.0004	0.1350	-2.6429	60	0.000	55.800000	37.500000	179.70	55.781582	37.639305	213.8	11011
3	2023-05-02	06:50:01	5589.1338	2	0.0218	0.0028	5591.6438	-4.5	-4.5	1.0848	-0.0024	0.0005	0.1348	-2.6429	60	0.000	55.800000	37.500000	179.70	55.781185	37.639305	213.6	11011
3	2023-05-02	06:51:01	5589.1333	2	0.0248	0.0032	5591.6428	-4.6	-5.0	1.0812	-0.0022	0.0005	0.1350	-2.6429	60	0.000	55.800000	37.500000	179.70	55.781143	37.639420	208.4	11011
3	2023-05-02	06:52:01	5589.1331	2	0.0247	0.0032	5591.6425	-5.1	-5.4	1.0776	-0.0020	0.0006	0.1349	-2.6429	60	0.000	55.800000	37.500000	179.70	55.781067	37.639381	212.9	11011
3	2023-05-02	06:53:01	5589.1323	2	0.0234	0.0030	5591.6413	-5.2	-5.3	1.0756	-0.0018	0.0007	0.1351	-2.6429	60	0.000	55.800000	37.500000	179.70	55.780842	37.639446	215.8	11011
3	2023-05-02	06:54:01	5589.1317	2	0.0258	0.0033	5591.6409	-3.6	-4.8	1.0889	-0.0016	0.0004	0.1350	-2.6429	60	0.000	55.800000	37.500000	179.70	55.780727	37.639370	211.2	11011
3	2023-05-02	06:55:01	5589.1335	2	0.0275	0.0035	5591.6424	-4.9	-4.9	1.0892	-0.0015	0.0007	0.1349	-2.6429	60	0.000	55.800000	37.500000	179.70	55.780937	37.639446	216.3	11011
3	2023-05-02	06:56:01	5589.1331	2	0.0274	0.0035	5591.6413	-5.8	-4.0	1.0752	-0.0013	0.0009	0.1352	-2.6430	60	0.000	55.800000	37.500000	179.70	55.780792	37.639374	211.6	11011
3	2023-05-02	06:57:01	5589.1339	2	0.0220	0.0028	5591.6425	-5.7	-3.3	1.0834	-0.0011	0.0005	0.1350	-2.6430	60	0.000	55.800000	37.500000	179.70	55.781582	37.639523	212.4	11011
3	2023-05-02	06:58:01	5589.1329	2	0.0226	0.0029	5591.6411	-4.2	-5.7	1.0759	-0.0009	0.0005	0.1352	-2.6430	60	0.000	55.800000	37.500000	179.70	55.780582	37.639458	217.4	11011
3	2023-05-02	06:59:01	5589.1337	2	0.0281	0.0036	5591.6420	-4.1	-3.9	1.0834	-0.0008	0.0004	0.1351	-2.6430	60	0.000	55.800000	37.500000	179.70	55.781403	37.639420	219.7	11011
3	2023-05-02	07:00:01	5589.1338	2	0.0238	0.0031	5591.6417	-5.9	-4.4	1.0767	-0.0006	0.0005	0.1352	-2.6430	60	0.000	55.800000	37.500000	179.70	55.781010	37.639278	203.7	11011
3	2023-05-02	07:01:01	5589.1328	2	0.0305	0.0039	5591.6405	-4.7	-3.9	1.0835	-0.0004	0.0004	0.1353	-2.6430	60	0.000	55.800000	37.500000	179.70	55.781471	37.639465	200.8	11011
3	2023-05-02	07:02:01	5589.1339	2	0.0163	0.0021	5591.6416	-4.6	-2.7	1.0831	-0.0003	0.0004	0.1352	-2.6430	60	0.000	55.800000	37.500000	179.70	55.781536	37.639389		11011
23	2023-05-02	08:36:58	5566.5412	2	0.0304	0.0039	5569.0409	-0.9	3.4	1.1266	0.0032	0.0002	0.1407	-2.6438	60	0.000	55.800000	37.500000	179.70	55.699436	36.758945	198.9	11011
23	2023-05-02	08:37:58	5566.5411	2	0.0361	0.0047	5569.0414	-0.4	4.3	1.1163	0.0031	0.0003	0.1402	-2.6438	60	0.000	55.800000	37.500000	179.70	55.699406	36.758617	204.3	11011
23	2023-05-02	08:38:58	5566.5412	2	0.0282	0.0036	5569.0419	1.2	4.7	1.1241	0.0030	0.0003	0.1398	-2.6438	60	0.000	55.800000	37.500000	179.70	55.699551	36.759907	204.4	11011
23	2023-05-02	08:39:58	5566.5428	2	0.0259	0.0033	5569.0438	-0.4	5.5	1.1125	0.0029	0.0005	0.1394	-2.6438	60	0.000	55.800000	37.500000	179.70	55.699635	36.760624	203.7	11011
23	2023-05-02	08:40:58	5566.5428	2	0.0272	0.0035	5569.0446	-1.4	5.2	1.1121	0.0028	0.0004	0.1389	-2.6438	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
23	2023-05-02	08:41:58	5566.5426	2	0.0281	0.0036	5569.0448	-3.7	3.2	1.1105	0.0027	0.0003	0.1386	-2.6438	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
23	2023-05-02	08:42:58	5566.5422	2	0.0295	0.0038	5569.0451	-2.9	2.9	1.1064	0.0026	0.0002	0.1381	-2.6438	60	0.000	55.800000	37.500000	179.70	55.699425	36.758236	175.8	11011
23	2023-05-02	08:43:58	5566.5436	2	0.0285	0.0037	5569.0468	-1.1	3.9	1.0989	0.0025	0.0003	0.1379	-2.6438	60	0.000	55.800000	37.500000	179.70	55.699387	36.758293	180.4	11011
23	2023-05-02	08:44:58	5566.5435	2	0.0273	0.0035	5569.0471	-1.6	4.5	1.0937	0.0024	0.0003	0.1375	-2.6438	60	0.000	55.800000	37.500000	179.70	55.699490	36.758789	188.4	11011
23	2023-05-02	08:45:58	5566.5428	2	0.0309	0.0040	5569.0471	1.1	5.0	1.0954	0.0023	0.0003	0.1370	-2.6438	60	0.000	55.800000	37.500000	179.70	55.699547	36.758049	194.8	11011
23	2023-05-02	08:46:58	5566.5437	2	0.0276	0.0036	5569.0484	-0.8	5.3	1.0942	0.0021	0.0004	0.1366	-2.6438	60	0.000	55.800000	37.500000	179.70	55.699501	36.757877	213.3	11011
23	2023-05-02	08:47:58	5566.5451	2	0.0288	0.0037	5569.0505	-0.1	2.1	1.0906	0.0020	0.0001	0.1363	-2.6438	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
23	2023-05-02	08:48:58	5566.5426	2	0.0341	0.0044	5569.0483	-0.3	4.2	1.0895	0.0019	0.0003	0.1359	-2.6439	60	0.000	55.800000	37.500000	179.70	55.699413	36.757858	166.3	11011
23	2023-05-02	08:49:58	5566.5452	2	0.0310	0.0040	5569.0508	-1.4	7.2	1.0809	0.0018	0.0008	0.1357	-2.6439	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
23	2023-05-02	08:50:58	5566.5456	2	0.0331	0.0043	5569.0517	-2.5	6.8	1.0820	0.0017	0.0008	0.1354	-2.6439	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
23	2023-05-02	08:51:58	5566.5444	2	0.0202	0.0026	5569.0512	-1.1	5.0	1.0829	0.0015	0.0003	0.1352	-2.6439	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
23	2023-05-02	08:52:58	5566.5443	2	0.0284	0.0037	5569.0512	-1.3	6.7	1.0752	0.0014	0.0007	0.1349	-2.6439	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
23	2023-05-02	08:53:58	5566.5468	2	0.0321	0.0041	5569.0536	-1.9	8.9	1.0790	0.0013	0.0012	0.1347	-2.6439	60	0.000	55.800000	37.500000	179.70	55.699589	36.758369	203.4	11011
23	2023-05-02	08:54:58	5566.5453	2	0.0299	0.0039	5569.0528	-1.7	9.1	1.0753	0.0012	0.0009	0.1344	-2.6439	60	0.000	55.800000	37.500000	179.70	55.699570	36.758469	204.3	11011
23	2023-05-02	08:55:58	5566.5473	2	0.0406	0.0052	5569.0546	-0.6	10.4	1.0725	0.0010	0.0014	0.1341	-2.6439	60	0.000	55.800000	37.500000	179.70	55.699253	36.758713	203.3	11011
23	2023-05-02	08:56:58	5566.5475	2	0.0353	0.0046	5569.0549	-0.9	11.5	1.0666	0.0009	0.0017	0.1339	-2.6439	60	0.000	55.800000	37.500000	179.70	55.699299	36.757961	207.4	11011
23	2023-05-02	08:57:58	5566.5474	2	0.0378	0.0049	5569.0543	-1.2	13.8	1.0724	0.0007	0.0024	0.1338	-2.6439	60	0.000	55.800000	37.500000	179.70	55.699226	36.757561	201.0	11011
23	2023-05-02	08:58:58	5566.5467	2	0.0407	0.0053	5569.0548	-0.6	11.5	1.0713	0.0006	0.0017	0.1335	-2.6439	60	0.000	55.800000	37.500000	179.70	55.699291	36.757668	195.7	11011
23	2023-05-02	08:59:58	5566.5476	2	0.0259	0.0033	5569.0556	0.0	12.8	1.0543	0.0005	0.0021	0.1334	-2.6439	60	0.000	55.800000	37.500000	179.70	55.699425	36.758038	193.8	11011
23	2023-05-02	09:00:58	5566.5487	2	0.0246	0.0032	5569.0570	0.0	13.9	1.0638	0.0003	0.0023	0.1331	-2.6440	60	0.000	55.800000	37.500000	179.70	55.699398	36.758316	193.9	11011
23	2023-05-02	09:01:58	5566.5480	2	0.0249	0.0032	5569.0567	-0.4	13.5	1.0594	0.0002	0.0022	0.1329	-2.6440	60	0.000	55.800000	37.500000	179.70	55.699425	36.757725	195.9	11011
23	2023-05-02	09:02:58	5566.5482	2	0.0218	0.0028	5569.0579	-0.2	12.2	1.0589	0.0000	0.0017	0.1326	-2.6440	60	0.000	55.800000	37.500000	179.70	--	--	--	11011
23	2023-05-02	09:03:58	5566.5476	2	0.0305	0.0039	5569.0574	0.9	12.2	1.0561	-0.0001	0.0017	0.1326	-2.6440	60	0.000	55.800000	37.500000	179.70	55.699291	36.757702	198.5	11011
23	2023-05-02	09:04:58	5566.5488	2	0.0275	0.0036	5569.0584	0.7	13.0	1.0595	-0.0003	0.0021	0.1325	-2.6440	60	0.000	55.800000	37.500000	179.70	55.699356	36.757771	198.9	11011
23	2023-05-02	09:05:58	5566.5492	2	0.0298	0.0039	5569.0595	0.6	12.8	1.0538	-0.0005	0.0019	0.1323	-2.6440	60	0.000	55.800000	37.500000	179.70	55.699463	36.757759	196.7	11011
23	2023-05-02	09:06:58	5566.5490	2	0.0279	0.0036	5569.0598	-2.0	11.9	1.0557	-0.0006	0.0019	0.1320	-2.6440	60	0.000	55.800000	37.500000	179.70	55.699471	36.757828	194.9	11011
23	2023-05-02	09:07:58	5566.5491	2	0.0294	0.0038	5569.0598	-1.8	13.5	1.0556	-0.0008	0.0023	0.1318	-2.6440	60	0.000	55.800000	37.500000	179.70	55.699444	36.757771	188.9	11011
23	2023-05-02	09:08:58	5566.5497	2	0.0315	0.0041	5569.0603	-1.3	14.6	1.0515	-0.0009	0.0024	0.1319	-2.6440	60	0.000	55.800000	37.500000	179.70	55.699398	36.757721	184.9	11011
23	2023-05-02	09:09:58	5566.5488	2	0.0312	0.0040	5569.0597	-0.8	14.7	1.0410	-0.0011	0.0027	0.1315	-2.6440	60	0.000	55.800000	37.500000	179.70	55.699425	36.757744	184.3	11011
23	2023-05-02	09:10:58	5566.5502	2	0.0365	0.0047	5569.0609	-1.3	16.6	1.0459	-0.0013	0.0033	0.1313	-2.6440	60	0.000	55.800000	37.500000	179.70	55.699471	36.757713	185.2	11011
23	2023-05-02	09:11:58	5566.5515	2	0.0307	0.0040	5569.0622	-2.0	17.2	1.0445	-0.0014	0.0035	0.1313	-2.6440	60	0.000	55.800000	37.500000	179.70	55.699432	36.757648	186.1	11011
23	2023-05-02	09:12:58	5566.5496	2	0.0301	0.0039	5569.0614	-0.6	15.9	1.0505	-0.0016	0.0027	0.1313	-2.6440	60	0.000	55.800000	37.500000	179.70	55.699387	36.757790	186.8	11011
23	2023-05-02	09:13:58	5566.5494	2	0.0278	0.0036	5569.0603	-0.5	17.0	1.0460	-0.0018	0.0037	0.1312	-2.6441	60	0.000	55.800000	37.500000	179.70	55.699512	36.757637	187.2	11011
23	2023-05-02	09:14:58	5566.5493	2	0.0282	0.0036	5569.0615	-1.0	16.2	1.0558	-0.0020	0.0029	0.1310	-2.6441	60	0.000	55.800000	37.500000	179.70	55.699413	36.757706	192.8	11011
23	2023-05-02	09:15:58	5566.5505	2	0.0427	0.0055	5569.0619	-1.0	17.5	1.0452	-0.0021	0.0040	0.1307	-2.6441	60	0.000	55.800000	37.500000	179.70	55.699455	36.757713	196.8	11011
23	2023-05-02	09:16:58	5566.5508	2	0.0249	0.0032	5569.0626	0.5	17.2	1.0444	-0.0023	0.0039	0.1307	-2.6441	60	0.000	55.800000	37.500000	179.70	55.699375	36.757702	196.6	11011
23	2023-05-02	09:17:58	5566.5500	2	0.0289	0.0037	5569.0627	0.2	16.7	1.0458	-0.0025	0.0033	0.1306	-2.6441	60	0.000	55.800000	37.500000	179.70	55.699337	36.757801	193.2	11011
23	2023-05-02	09:18:58	5566.5496	2	0.0366	0.0047	5569.0628	1.5	16.5	1.0420	-0.0027	0.0030	0.1306	-2.6441	60	0.000	55.800000	37.500000	179.70	55.699318	36.757702	192.7	11011
23	2023-05-02	09:19:58	5566.5511	2	0.0315	0.0041	5569.0652	1.5	15.6	1.0436	-0.0029	0.0027	0.1302	-2.6441	60	0.000	55.800000	37.500000	179.70	55.699368	36.757732	190.9	11011
23	2023-05-02	09:20:58	5566.5493	2	0.0232	0.0030	5569.0632	0.7	16.1	1.0405	-0.0031	0.0030	0.1302	-2.6441	60	0.000	55.800000	37.500000	179.70	55.699356	36.757713	190.4	11011
23	2023-05-02	09:21:58	5566.5513	2	0.0426	0.0055	5569.0650	3.3	17.6	1.0417	-0.0033	0.0035	0.1302	-2.6441	60	0.000	55.800000	37.500000	179.70	55.699379	36.757706	190.2	11011
23	2023-05-02	09:22:58	5566.5499	2	0.0304	0.0039	5569.0644	2.5	16.1	1.0428	-0.0035	0.0030	0.1300	-2.6441	60	0.000	55.800000	37.500000	179.70	55.699348	36.757732	190.1	11011
23	2023-05-02	09:23:58	5566.5518	2	0.0309	0.0040	5569.0658	1.1	17.5	1.0367	-0.0037	0.0040	0.1298	-2.6441	60	0.000	55.800000	37.500000	179.70	55.699341	36.757637	190.5	11011
23	2023-05-02	09:24:58	5566.5521	2	0.0339	0.0044	5569.0661	0.4	18.6	1.0403	-0.0039	0.0041	0.1299	-2.6441	60	0.000	55.800000	37.500000	179.70	55.699337	36.757645	188.8	11011
23	2023-05-02	09:25:58	5566.5511	2	0.0298	0.0039	5569.0663	0.2	17.1	1.0440	-0.0041	0.0033	0.1297	-2.6442	60	0.000	55.800000	37.500000	179.70	55.699341	36.757744	188.3	11011
23	2023-05-02	09:26:58	5566.5505	2	0.0282	0.0036	5569.0652	1.0	18.9	1.0430	-0.0043	0.0040	0.1297	-2.6442	60	0.000	55.800000	37.500000	179.70	55.699425	36.757725	188.6	11011
23	2023-05-02	09:27:58	5566.5520	2	0.0318	0.0041	5569.0666	0.2	18.9	1.0342	-0.0045	0.0044	0.1297	-2.6442	60	0.000	55.800000	37.500000	179.70	55.699375	36.757702	189.3	11011
23	2023-05-02	09:28:58	5566.5508	2	0.0216	0.0028	5569.0657	0.9	19.1	1.0333	-0.0047	0.0044	0.1295	-2.6442	60	0.000	55.800000	37.500000	179.70	55.699387	36.757732	188.5	11011
23	2023-05-02	09:29:58	5566.5516	2	0.0315	0.0041	5569.0664	-1.3	19.4	1.0312	-0.0049	0.0046	0.1296	-2.6442	60	0.000	55.800000	37.500000	179.70	55.699356	36.757637	188.4	11011
23	2023-05-02	09:30:58	5566.5520	2	0.0318	0.0041	5569.0671	0.0	19.6	1.0342	-0.0051	0.0046	0.1296	-2.6442	60	0.000	55.800000	37.500000	179.70	55.699356	36.757645	184.2	11011
23	2023-05-02	09:31:58	5566.5517	2	0.0386	0.0050	5569.0672	-0.1	20.5	1.0342	-0.0053	0.0045	0.1295	-2.6442	60	0.000	55.800000	37.500000	179.70	55.699310	36.757828	185.6	11011
23	2023-05-02	09:32:58	5566.5516	2	0.0368	0.0047	5569.0672	-0.5	20.3	1.0324	-0.0055	0.0047	0.1294	-2.6442	60	0.000	55.800000	37.500000	179.70	55.699368	36.757664	180.5	11011
23	2023-05-02	09:33:58	5566.5517	2	0.0299	0.0039	5569.0687	-0.3	18.2	1.0274	-0.0057	0.0038	0.1292	-2.6442	60	0.000	55.800000	37.500000	179.70	55.699375	36.757797	176.2	11011
