/		CG-6 Survey
/		Survey Name:	B4_VG_0
/		Instrument Serial Number:	000000022090465
/		Created:	2023-04-03 07:52:14
/
/		CG-6 Calibration
/		Operator:	OAZ
/		Gcal1 [mGal]:	8286.592000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.031989
/		Y Scale [arc-sec/ADU]:	0.031061
/		X Offset [ADU]:	-9210.497388
/		Y Offset [ADU]:	-163918.006243
/		Temperature Coefficient [mGal/mK]:	-0.129000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	-0.012490
/		Drift Zero Time:	2023-02-14 12:00:00
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
2	2023-04-03	07:52:14	5900.3963	12	0.0166	0.0021	5899.7841	2.9	7.8	0.3344	-0.0295	0.0008	0.0435	0.5974	60	0.000	55.780346	37.639343	116.10	55.780907	37.639351	187.8	11011
2	2023-04-03	07:53:14	5900.3968	12	0.0132	0.0017	5899.7847	1.6	7.7	0.3349	-0.0294	0.0007	0.0435	0.5974	60	0.000	55.780346	37.639343	116.10	55.781105	37.639343	191.4	11011
2	2023-04-03	07:54:14	5900.3960	12	0.0157	0.0020	5899.7841	2.9	5.9	0.3350	-0.0293	0.0004	0.0433	0.5974	60	0.000	55.780346	37.639343	116.10	55.780811	37.639446	193.5	11011
2	2023-04-03	07:55:14	5900.3974	12	0.0173	0.0022	5899.7859	2.6	5.8	0.3332	-0.0292	0.0004	0.0430	0.5974	60	0.000	55.780346	37.639343	116.10	55.780746	37.639038	193.3	11011
2	2023-04-03	07:56:14	5900.3972	12	0.0221	0.0028	5899.7852	2.5	7.2	0.3359	-0.0291	0.0008	0.0428	0.5974	60	0.000	55.780346	37.639343	116.10	55.781364	37.639572	194.3	11011
2	2023-04-03	07:57:14	5900.3962	12	0.0176	0.0023	5899.7844	3.1	7.2	0.3295	-0.0291	0.0008	0.0427	0.5974	60	0.000	55.780346	37.639343	116.10	55.781185	37.639446	195.1	11011
2	2023-04-03	07:58:14	5900.3955	12	0.0222	0.0029	5899.7840	2.5	6.7	0.3291	-0.0290	0.0007	0.0424	0.5974	60	0.000	55.780346	37.639343	116.10	55.781738	37.639984	194.2	11011
2	2023-04-03	07:59:14	5900.3968	12	0.0158	0.0020	5899.7849	2.9	7.4	0.3314	-0.0289	0.0008	0.0425	0.5974	60	0.000	55.780346	37.639343	116.10	55.781738	37.639259	194.5	11011
2	2023-04-03	08:00:14	5900.3957	12	0.0197	0.0025	5899.7843	1.9	6.4	0.3213	-0.0288	0.0005	0.0423	0.5974	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
2	2023-04-03	08:01:14	5900.3970	12	0.0149	0.0019	5899.7855	3.1	5.6	0.3311	-0.0287	0.0006	0.0421	0.5974	60	0.000	55.780346	37.639343	116.10	55.780296	37.639236	194.9	11011
3	2023-04-03	08:06:48	5900.3823	12	0.0143	0.0018	5899.7707	-0.5	0.2	0.3280	-0.0283	0.0000	0.0424	0.5975	60	0.000	55.780346	37.639343	116.10	55.780952	37.639317	194.3	11011
3	2023-04-03	08:07:48	5900.3834	12	0.0219	0.0028	5899.7715	-0.7	0.9	0.3275	-0.0283	0.0000	0.0425	0.5975	60	0.000	55.780346	37.639343	116.10	55.780869	37.639370	195.2	11011
3	2023-04-03	08:08:48	5900.3822	12	0.0258	0.0033	5899.7701	0.2	1.7	0.3269	-0.0282	0.0001	0.0426	0.5975	60	0.000	55.780346	37.639343	116.10	55.781097	37.639267	196.2	11011
3	2023-04-03	08:09:48	5900.3824	12	0.0165	0.0021	5899.7707	-0.9	0.8	0.3219	-0.0281	0.0001	0.0423	0.5975	60	0.000	55.780346	37.639343	116.10	55.781052	37.639183	198.1	11011
3	2023-04-03	08:10:48	5900.3822	12	0.0184	0.0024	5899.7704	0.1	0.3	0.3249	-0.0281	0.0000	0.0423	0.5975	60	0.000	55.780346	37.639343	116.10	55.780926	37.639133	203.8	11011
3	2023-04-03	08:11:48	5900.3816	12	0.0191	0.0025	5899.7699	-0.3	0.3	0.3308	-0.0280	0.0000	0.0422	0.5975	60	0.000	55.780346	37.639343	116.10	55.781288	37.639324	214.5	11011
3	2023-04-03	08:12:48	5900.3834	12	0.0204	0.0026	5899.7715	0.2	0.4	0.3309	-0.0280	0.0000	0.0422	0.5975	60	0.000	55.780346	37.639343	116.10	55.780575	37.639202	216.9	11011
3	2023-04-03	08:13:48	5900.3832	12	0.0186	0.0024	5899.7712	-0.7	2.5	0.3263	-0.0279	0.0001	0.0422	0.5976	60	0.000	55.780346	37.639343	116.10	55.780876	37.639259	217.0	11011
3	2023-04-03	08:14:48	5900.3838	12	0.0181	0.0023	5899.7719	-1.9	1.6	0.3238	-0.0279	0.0001	0.0420	0.5976	60	0.000	55.780346	37.639343	116.10	55.781105	37.639267	216.9	11011
3	2023-04-03	08:15:48	5900.3822	12	0.0157	0.0020	5899.7702	-1.2	1.5	0.3251	-0.0278	0.0001	0.0422	0.5976	60	0.000	55.780346	37.639343	116.10	55.780823	37.639229	217.6	11011
2	2023-04-03	08:20:52	5900.3965	12	0.0194	0.0025	5899.7842	-0.2	-1.0	0.3275	-0.0276	0.0000	0.0423	0.5976	60	0.000	55.780346	37.639343	116.10	55.780861	37.639122	223.5	11011
2	2023-04-03	08:21:52	5900.3984	12	0.0214	0.0028	5899.7858	1.6	-0.4	0.3322	-0.0276	0.0001	0.0425	0.5976	60	0.000	55.780346	37.639343	116.10	55.781048	37.639191	230.5	11011
2	2023-04-03	08:22:52	5900.3977	12	0.0219	0.0028	5899.7852	1.3	0.0	0.3281	-0.0275	0.0000	0.0424	0.5976	60	0.000	55.780346	37.639343	116.10	55.781078	37.639221	234.2	11011
2	2023-04-03	08:23:52	5900.3973	12	0.0264	0.0034	5899.7850	1.2	-0.1	0.3289	-0.0275	0.0000	0.0422	0.5976	60	0.000	55.780346	37.639343	116.10	55.781128	37.639259	237.7	11011
2	2023-04-03	08:24:52	5900.3973	12	0.0280	0.0036	5899.7848	0.4	-0.4	0.3329	-0.0275	0.0000	0.0423	0.5976	60	0.000	55.780346	37.639343	116.10	55.780972	37.639217	241.7	11011
2	2023-04-03	08:25:52	5900.3968	12	0.0234	0.0030	5899.7844	-0.4	-0.0	0.3305	-0.0275	0.0000	0.0421	0.5977	60	0.000	55.780346	37.639343	116.10	55.781048	37.639198	244.2	11011
2	2023-04-03	08:26:52	5900.3978	12	0.0207	0.0027	5899.7854	-0.1	-0.4	0.3259	-0.0274	0.0000	0.0422	0.5977	60	0.000	55.780346	37.639343	116.10	55.780926	37.639160	244.8	11011
2	2023-04-03	08:27:52	5900.3976	12	0.0211	0.0027	5899.7851	0.7	-0.5	0.3315	-0.0274	0.0001	0.0422	0.5977	60	0.000	55.780346	37.639343	116.10	55.781029	37.639198	247.2	11011
2	2023-04-03	08:28:52	5900.3974	12	0.0162	0.0021	5899.7850	0.0	-0.6	0.3266	-0.0274	0.0000	0.0421	0.5977	60	0.000	55.780346	37.639343	116.10	55.780964	37.639267	249.3	11011
2	2023-04-03	08:29:52	5900.3975	12	0.0170	0.0022	5899.7851	-0.3	0.2	0.3250	-0.0274	0.0000	0.0421	0.5977	60	0.000	55.780346	37.639343	116.10	55.781071	37.639084	252.4	11011
3	2023-04-03	08:35:40	5900.3819	12	0.0161	0.0021	5899.7692	-0.9	-0.5	0.3281	-0.0273	0.0000	0.0423	0.5977	60	0.000	55.780346	37.639343	116.10	55.780952	37.639145	247.8	11011
3	2023-04-03	08:36:40	5900.3827	12	0.0146	0.0019	5899.7698	-1.0	-0.9	0.3273	-0.0273	0.0000	0.0425	0.5978	60	0.000	55.780346	37.639343	116.10	55.781223	37.639221	255.5	11011
3	2023-04-03	08:37:40	5900.3832	12	0.0170	0.0022	5899.7705	-1.6	-1.4	0.3340	-0.0273	0.0001	0.0423	0.5978	60	0.000	55.780346	37.639343	116.10	55.780918	37.639084	244.3	11011
3	2023-04-03	08:38:40	5900.3831	12	0.0163	0.0021	5899.7703	-1.1	-1.9	0.3217	-0.0273	0.0001	0.0423	0.5978	60	0.000	55.780346	37.639343	116.10	55.780964	37.639160	241.5	11011
3	2023-04-03	08:39:40	5900.3825	12	0.0165	0.0021	5899.7697	-1.8	-2.9	0.3293	-0.0273	0.0002	0.0421	0.5978	60	0.000	55.780346	37.639343	116.10	55.781300	37.639172	241.5	11011
3	2023-04-03	08:40:40	5900.3838	12	0.0186	0.0024	5899.7712	-1.0	-3.0	0.3267	-0.0273	0.0001	0.0421	0.5978	60	0.000	55.780346	37.639343	116.10	55.781136	37.639336	237.5	11011
3	2023-04-03	08:41:40	5900.3833	12	0.0158	0.0020	5899.7706	-1.1	-3.3	0.3237	-0.0274	0.0002	0.0421	0.5978	60	0.000	55.780346	37.639343	116.10	55.781258	37.639221	236.4	11011
3	2023-04-03	08:42:40	5900.3832	12	0.0174	0.0022	5899.7705	-2.2	-1.8	0.3197	-0.0274	0.0001	0.0422	0.5978	60	0.000	55.780346	37.639343	116.10	55.781300	37.639278	236.7	11011
3	2023-04-03	08:43:40	5900.3832	12	0.0135	0.0017	5899.7704	-1.9	-3.9	0.3274	-0.0274	0.0002	0.0421	0.5978	60	0.000	55.780346	37.639343	116.10	55.781300	37.639229	233.2	11011
3	2023-04-03	08:44:40	5900.3832	12	0.0186	0.0024	5899.7706	-0.9	-4.5	0.3342	-0.0274	0.0002	0.0420	0.5978	60	0.000	55.780346	37.639343	116.10	55.781223	37.639355	232.8	11011
2	2023-04-03	08:47:41	5900.3967	12	0.0184	0.0024	5899.7842	0.3	-0.5	0.3209	-0.0275	0.0000	0.0421	0.5978	60	0.000	55.780346	37.639343	116.10	55.781242	37.639248	234.8	11011
2	2023-04-03	08:48:41	5900.3978	12	0.0126	0.0016	5899.7851	0.1	0.6	0.3222	-0.0275	0.0000	0.0423	0.5979	60	0.000	55.780346	37.639343	116.10	55.781013	37.639069	235.0	11011
2	2023-04-03	08:49:41	5900.3977	12	0.0190	0.0025	5899.7851	3.2	0.1	0.3321	-0.0275	0.0002	0.0421	0.5979	60	0.000	55.780346	37.639343	116.10	55.780811	37.639191	234.7	11011
2	2023-04-03	08:50:41	5900.3972	12	0.0221	0.0029	5899.7848	1.9	-0.2	0.3285	-0.0275	0.0001	0.0420	0.5979	60	0.000	55.780346	37.639343	116.10	55.781143	37.639236	236.3	11011
2	2023-04-03	08:51:41	5900.3979	12	0.0180	0.0023	5899.7854	1.9	1.0	0.3285	-0.0276	0.0001	0.0421	0.5979	60	0.000	55.780346	37.639343	116.10	55.781288	37.639229	237.3	11011
2	2023-04-03	08:52:41	5900.3985	12	0.0141	0.0018	5899.7861	2.7	1.3	0.3223	-0.0276	0.0001	0.0420	0.5979	60	0.000	55.780346	37.639343	116.10	55.781109	37.639160	237.1	11011
2	2023-04-03	08:53:41	5900.3971	12	0.0161	0.0021	5899.7845	3.6	1.4	0.3251	-0.0276	0.0002	0.0421	0.5979	60	0.000	55.780346	37.639343	116.10	55.781326	37.639259	237.6	11011
2	2023-04-03	08:54:41	5900.3963	12	0.0165	0.0021	5899.7839	4.1	1.4	0.3248	-0.0277	0.0002	0.0420	0.5979	60	0.000	55.780346	37.639343	116.10	55.781242	37.639160	237.8	11011
2	2023-04-03	08:55:41	5900.3979	12	0.0169	0.0022	5899.7855	3.4	1.7	0.3236	-0.0277	0.0002	0.0420	0.5979	60	0.000	55.780346	37.639343	116.10	55.780907	37.639084	236.0	11011
2	2023-04-03	08:56:41	5900.3981	12	0.0181	0.0023	5899.7858	2.6	0.2	0.3195	-0.0278	0.0001	0.0420	0.5979	60	0.000	55.780346	37.639343	116.10	55.780869	37.639114	236.5	11011
3	2023-04-03	09:04:41	5900.3831	12	0.0228	0.0029	5899.7705	2.8	0.1	0.3334	-0.0282	0.0001	0.0426	0.5980	60	0.000	55.780346	37.639343	116.10	55.780876	37.639202	212.6	11011
3	2023-04-03	09:05:41	5900.3827	12	0.0146	0.0019	5899.7704	2.9	-0.7	0.3292	-0.0282	0.0001	0.0425	0.5980	60	0.000	55.780346	37.639343	116.10	55.780849	37.639221	208.9	11011
3	2023-04-03	09:06:41	5900.3819	12	0.0195	0.0025	5899.7698	2.9	-0.2	0.3273	-0.0283	0.0002	0.0422	0.5980	60	0.000	55.780346	37.639343	116.10	55.780956	37.639267	205.8	11011
3	2023-04-03	09:07:41	5900.3817	12	0.0181	0.0023	5899.7697	2.6	-1.2	0.3258	-0.0284	0.0001	0.0421	0.5980	60	0.000	55.780346	37.639343	116.10	55.781071	37.639362	204.9	11011
3	2023-04-03	09:08:41	5900.3813	12	0.0213	0.0027	5899.7693	2.7	-0.7	0.3293	-0.0284	0.0001	0.0423	0.5980	60	0.000	55.780346	37.639343	116.10	55.780666	37.638935	205.4	11011
3	2023-04-03	09:09:41	5900.3830	12	0.0268	0.0035	5899.7712	1.1	-0.8	0.3270	-0.0285	0.0001	0.0421	0.5980	60	0.000	55.780346	37.639343	116.10	55.780849	37.638916	204.1	11011
3	2023-04-03	09:10:41	5900.3820	12	0.0180	0.0023	5899.7704	1.9	-0.5	0.3270	-0.0286	0.0001	0.0420	0.5980	60	0.000	55.780346	37.639343	116.10	55.781338	37.639122	202.9	11011
3	2023-04-03	09:11:41	5900.3815	12	0.0160	0.0021	5899.7699	1.5	-1.5	0.3285	-0.0286	0.0001	0.0421	0.5981	60	0.000	55.780346	37.639343	116.10	55.780514	37.639202	200.5	11011
3	2023-04-03	09:12:41	5900.3829	12	0.0150	0.0019	5899.7717	0.9	-1.8	0.3244	-0.0287	0.0001	0.0419	0.5981	60	0.000	55.780346	37.639343	116.10	55.780666	37.638943	199.6	11011
3	2023-04-03	09:13:41	5900.3831	12	0.0138	0.0018	5899.7718	1.1	-1.2	0.3225	-0.0288	0.0000	0.0420	0.5981	60	0.000	55.780346	37.639343	116.10	55.780926	37.639202	199.7	11011
2	2023-04-03	09:17:49	5900.3983	12	0.0189	0.0024	5899.7869	-0.0	4.1	0.3331	-0.0291	0.0002	0.0422	0.5981	60	0.000	55.780346	37.639343	116.10	55.780842	37.639217	196.9	11011
2	2023-04-03	09:18:49	5900.3970	12	0.0118	0.0015	5899.7857	-0.8	3.2	0.3269	-0.0292	0.0001	0.0423	0.5981	60	0.000	55.780346	37.639343	116.10	55.780792	37.639221	197.0	11011
2	2023-04-03	09:19:49	5900.3986	12	0.0186	0.0024	5899.7873	-1.5	3.8	0.3252	-0.0293	0.0002	0.0422	0.5981	60	0.000	55.780346	37.639343	116.10	55.780869	37.638973	197.8	11011
2	2023-04-03	09:20:49	5900.3980	12	0.0168	0.0022	5899.7870	-0.7	4.2	0.3258	-0.0294	0.0002	0.0421	0.5981	60	0.000	55.780346	37.639343	116.10	55.780880	37.639160	200.3	11011
2	2023-04-03	09:21:49	5900.3989	12	0.0176	0.0023	5899.7878	-0.6	3.8	0.3241	-0.0295	0.0002	0.0422	0.5981	60	0.000	55.780346	37.639343	116.10	55.780823	37.639160	201.8	11011
2	2023-04-03	09:22:49	5900.3979	12	0.0219	0.0028	5899.7870	-0.9	4.5	0.3219	-0.0296	0.0003	0.0420	0.5982	60	0.000	55.780346	37.639343	116.10	55.780937	37.639027	203.0	11011
2	2023-04-03	09:23:49	5900.3985	12	0.0186	0.0024	5899.7880	-1.2	4.1	0.3290	-0.0297	0.0002	0.0419	0.5982	60	0.000	55.780346	37.639343	116.10	55.780811	37.639126	203.3	11011
2	2023-04-03	09:24:49	5900.3979	12	0.0243	0.0031	5899.7874	-1.4	3.4	0.3264	-0.0298	0.0002	0.0420	0.5982	60	0.000	55.780346	37.639343	116.10	55.780869	37.639019	204.8	11011
2	2023-04-03	09:25:49	5900.3970	12	0.0165	0.0021	5899.7866	-0.5	3.6	0.3244	-0.0299	0.0002	0.0419	0.5982	60	0.000	55.780346	37.639343	116.10	55.780907	37.639103	206.8	11011
2	2023-04-03	09:26:49	5900.3976	12	0.0149	0.0019	5899.7872	-2.6	3.3	0.3238	-0.0300	0.0003	0.0420	0.5982	60	0.000	55.780346	37.639343	116.10	55.781326	37.639603	208.3	11011
3	2023-04-03	09:31:16	5900.3831	12	0.0252	0.0032	5899.7733	-1.7	-1.8	0.3259	-0.0305	0.0001	0.0420	0.5982	60	0.000	55.780346	37.639343	116.10	55.781174	37.639191	213.8	11011
3	2023-04-03	09:32:16	5900.3822	12	0.0187	0.0024	5899.7723	-2.9	-0.7	0.3285	-0.0306	0.0001	0.0422	0.5982	60	0.000	55.780346	37.639343	116.10	55.780994	37.639088	214.6	11011
3	2023-04-03	09:33:16	5900.3814	12	0.0164	0.0021	5899.7714	-4.2	-0.3	0.3267	-0.0307	0.0002	0.0422	0.5982	60	0.000	55.780346	37.639343	116.10	55.780994	37.638741	211.6	11011
3	2023-04-03	09:34:16	5900.3820	12	0.0169	0.0022	5899.7722	-3.6	-0.6	0.3260	-0.0308	0.0002	0.0422	0.5983	60	0.000	55.780346	37.639343	116.10	55.780842	37.638992	218.7	11011
3	2023-04-03	09:35:16	5900.3831	12	0.0186	0.0024	5899.7735	-3.7	-1.1	0.3238	-0.0309	0.0002	0.0421	0.5983	60	0.000	55.780346	37.639343	116.10	55.781013	37.639057	219.7	11011
3	2023-04-03	09:36:16	5900.3819	12	0.0179	0.0023	5899.7724	-2.5	-0.9	0.3293	-0.0311	0.0001	0.0422	0.5983	60	0.000	55.780346	37.639343	116.10	55.781097	37.639145	222.9	11011
3	2023-04-03	09:37:16	5900.3822	12	0.0232	0.0030	5899.7729	-2.9	-1.0	0.3200	-0.0312	0.0001	0.0421	0.5983	60	0.000	55.780346	37.639343	116.10	55.780869	37.638962	223.5	11011
3	2023-04-03	09:38:16	5900.3837	12	0.0224	0.0029	5899.7745	-2.2	-0.5	0.3221	-0.0313	0.0001	0.0421	0.5983	60	0.000	55.780346	37.639343	116.10	55.781013	37.639217	223.7	11011
3	2023-04-03	09:39:16	5900.3825	12	0.0168	0.0022	5899.7735	-3.8	-0.6	0.3267	-0.0314	0.0002	0.0419	0.5983	60	0.000	55.780346	37.639343	116.10	55.780895	37.639286	223.6	11011
3	2023-04-03	09:40:16	5900.3831	12	0.0216	0.0028	5899.7742	-3.2	-1.0	0.3252	-0.0316	0.0002	0.0420	0.5983	60	0.000	55.780346	37.639343	116.10	55.780869	37.639507	221.5	11011
2	2023-04-03	09:46:22	5900.3966	12	0.0175	0.0023	5899.7882	0.3	-2.3	0.3250	-0.0324	0.0001	0.0423	0.5984	60	0.000	55.780346	37.639343	116.10	55.781105	37.639259	213.2	11011
2	2023-04-03	09:47:22	5900.3967	12	0.0166	0.0021	5899.7884	1.2	-0.6	0.3293	-0.0325	0.0000	0.0424	0.5984	60	0.000	55.780346	37.639343	116.10	55.781021	37.639202	214.1	11011
2	2023-04-03	09:48:22	5900.3980	12	0.0161	0.0021	5899.7899	0.5	-0.6	0.3234	-0.0327	0.0000	0.0424	0.5984	60	0.000	55.780346	37.639343	116.10	55.781097	37.639267	214.6	11011
2	2023-04-03	09:49:22	5900.3977	12	0.0185	0.0024	5899.7898	-0.0	-0.4	0.3295	-0.0328	0.0000	0.0423	0.5984	60	0.000	55.780346	37.639343	116.10	55.780811	37.639248	214.3	11011
2	2023-04-03	09:50:22	5900.3966	12	0.0192	0.0025	5899.7887	-1.2	-0.5	0.3273	-0.0330	0.0001	0.0423	0.5984	60	0.000	55.780346	37.639343	116.10	55.780689	37.639336	212.5	11011
2	2023-04-03	09:51:22	5900.3967	12	0.0246	0.0032	5899.7893	-0.0	-1.1	0.3268	-0.0331	0.0000	0.0421	0.5984	60	0.000	55.780346	37.639343	116.10	55.781143	37.639408	211.1	11011
2	2023-04-03	09:52:22	5900.3972	12	0.0157	0.0020	5899.7900	-0.7	-0.6	0.3216	-0.0333	0.0000	0.0420	0.5984	60	0.000	55.780346	37.639343	116.10	55.781013	37.639317	208.3	11011
2	2023-04-03	09:53:22	5900.3967	12	0.0212	0.0027	5899.7896	-0.5	-1.4	0.3241	-0.0334	0.0001	0.0420	0.5984	60	0.000	55.780346	37.639343	116.10	55.780991	37.639286	207.5	11011
2	2023-04-03	09:54:22	5900.3975	12	0.0114	0.0015	5899.7905	-0.6	-1.3	0.3320	-0.0336	0.0001	0.0420	0.5984	60	0.000	55.780346	37.639343	116.10	55.780907	37.639133	204.8	11011
2	2023-04-03	09:55:22	5900.3978	12	0.0179	0.0023	5899.7909	2.0	-2.3	0.3208	-0.0337	0.0001	0.0420	0.5984	60	0.000	55.780346	37.639343	116.10	55.780933	37.639236	203.1	11011
1	2023-04-03	10:00:08	5900.4272	11	0.0158	0.0020	5899.8208	-2.2	0.0	0.3288	-0.0345	0.0001	0.0423	0.5985	60	0.000	55.780346	37.639343	116.10	55.781338	37.638638	199.5	11011
1	2023-04-03	10:01:08	5900.4281	11	0.0237	0.0031	5899.8220	-2.0	-0.2	0.3289	-0.0346	0.0001	0.0421	0.5985	60	0.000	55.780346	37.639343	116.10	55.781067	37.639027	199.4	11011
1	2023-04-03	10:02:08	5900.4277	11	0.0186	0.0024	5899.8216	-0.6	-1.1	0.3282	-0.0348	0.0000	0.0423	0.5985	60	0.000	55.780346	37.639343	116.10	55.780678	37.639160	199.9	11011
1	2023-04-03	10:03:08	5900.4280	11	0.0171	0.0022	5899.8220	-0.3	-0.2	0.3277	-0.0350	0.0000	0.0423	0.5985	60	0.000	55.780346	37.639343	116.10	55.781040	37.638809	199.2	11011
1	2023-04-03	10:04:08	5900.4293	11	0.0224	0.0029	5899.8237	1.1	-0.8	0.3273	-0.0351	0.0000	0.0421	0.5985	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
1	2023-04-03	10:05:08	5900.4288	11	0.0162	0.0021	5899.8233	2.6	-2.4	0.3311	-0.0353	0.0002	0.0421	0.5985	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
1	2023-04-03	10:06:08	5900.4288	11	0.0200	0.0026	5899.8237	1.9	-1.6	0.3250	-0.0355	0.0001	0.0420	0.5985	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
1	2023-04-03	10:07:08	5900.4278	11	0.0175	0.0023	5899.8228	0.9	-0.3	0.3281	-0.0356	0.0000	0.0421	0.5985	60	0.000	55.780346	37.639343	116.10	55.781143	37.639267	198.9	11011
1	2023-04-03	10:08:08	5900.4287	11	0.0173	0.0022	5899.8238	1.2	-0.2	0.3195	-0.0358	0.0001	0.0420	0.5985	60	0.000	55.780346	37.639343	116.10	55.780952	37.639202	198.6	11011
1	2023-04-03	10:09:08	5900.4270	11	0.0197	0.0025	5899.8223	0.6	-0.8	0.3195	-0.0360	0.0001	0.0420	0.5986	60	0.000	55.780346	37.639343	116.10	55.780842	37.639526	198.4	11011
2	2023-04-03	10:13:47	5900.3965	11	0.0212	0.0027	5899.7925	-2.6	0.9	0.3318	-0.0368	0.0001	0.0421	0.5986	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
2	2023-04-03	10:14:47	5900.3981	11	0.0192	0.0025	5899.7942	-3.5	1.2	0.3269	-0.0370	0.0002	0.0422	0.5986	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
2	2023-04-03	10:15:47	5900.3985	11	0.0188	0.0024	5899.7946	-3.6	0.9	0.3247	-0.0372	0.0002	0.0423	0.5986	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
2	2023-04-03	10:16:47	5900.3990	11	0.0141	0.0018	5899.7953	-3.2	1.6	0.3304	-0.0374	0.0003	0.0422	0.5986	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
2	2023-04-03	10:17:47	5900.3978	11	0.0202	0.0026	5899.7944	-3.8	0.0	0.3274	-0.0375	0.0002	0.0421	0.5986	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
2	2023-04-03	10:18:47	5900.3992	11	0.0199	0.0026	5899.7959	-3.9	0.2	0.3285	-0.0377	0.0003	0.0421	0.5986	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
2	2023-04-03	10:19:47	5900.3964	11	0.0181	0.0023	5899.7935	-3.5	-0.4	0.3212	-0.0379	0.0002	0.0420	0.5986	60	0.000	55.780346	37.639343	116.10	55.780823	37.639603	207.2	11011
2	2023-04-03	10:20:47	5900.3978	11	0.0174	0.0022	5899.7949	-4.5	-0.1	0.3264	-0.0381	0.0003	0.0421	0.5987	60	0.000	55.780346	37.639343	116.10	55.780899	37.639553	206.9	11011
2	2023-04-03	10:21:47	5900.3988	11	0.0205	0.0026	5899.7962	-4.0	-0.4	0.3231	-0.0383	0.0002	0.0420	0.5987	60	0.000	55.780346	37.639343	116.10	55.780766	37.639076	204.6	11011
2	2023-04-03	10:22:47	5900.3992	11	0.0147	0.0019	5899.7970	-3.8	-0.2	0.3226	-0.0385	0.0002	0.0418	0.5987	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
1	2023-04-03	10:27:13	5900.4290	11	0.0239	0.0031	5899.8274	0.1	0.3	0.3257	-0.0393	0.0000	0.0422	0.5987	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
1	2023-04-03	10:28:13	5900.4288	11	0.0200	0.0026	5899.8275	-0.4	-0.4	0.3243	-0.0395	0.0000	0.0422	0.5987	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
1	2023-04-03	10:29:13	5900.4292	11	0.0210	0.0027	5899.8279	-0.3	0.6	0.3315	-0.0397	0.0000	0.0423	0.5987	60	0.000	55.780346	37.639343	116.10	55.781040	37.638798	200.1	11011
1	2023-04-03	10:30:13	5900.4291	11	0.0152	0.0020	5899.8281	-0.3	0.2	0.3238	-0.0399	0.0001	0.0421	0.5987	60	0.000	55.780346	37.639343	116.10	55.780991	37.639103	200.1	11011
1	2023-04-03	10:31:13	5900.4287	11	0.0182	0.0024	5899.8280	-1.6	1.0	0.3257	-0.0401	0.0001	0.0420	0.5987	60	0.000	55.780346	37.639343	116.10	55.780838	37.639164	200.4	11011
1	2023-04-03	10:32:13	5900.4295	11	0.0155	0.0020	5899.8291	0.3	1.9	0.3256	-0.0403	0.0001	0.0419	0.5988	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
1	2023-04-03	10:33:13	5900.4288	11	0.0172	0.0022	5899.8286	0.6	0.8	0.3248	-0.0405	0.0000	0.0419	0.5988	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
1	2023-04-03	10:34:13	5900.4273	11	0.0193	0.0025	5899.8275	-0.4	0.8	0.3215	-0.0407	0.0000	0.0417	0.5988	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
1	2023-04-03	10:35:13	5900.4289	11	0.0142	0.0018	5899.8291	0.3	0.2	0.3272	-0.0409	0.0000	0.0420	0.5988	60	0.000	55.780346	37.639343	116.10	55.781193	37.639565	199.3	11011
1	2023-04-03	10:36:13	5900.4283	11	0.0137	0.0018	5899.8287	1.1	0.0	0.3294	-0.0411	0.0001	0.0419	0.5988	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
2	2023-04-03	10:40:35	5900.3972	11	0.0187	0.0024	5899.7983	-0.3	-0.8	0.3321	-0.0420	0.0001	0.0421	0.5988	60	0.000	55.780346	37.639343	116.10	--	--	--	11011
2	2023-04-03	10:41:35	5900.3974	11	0.0203	0.0026	5899.7986	-2.7	-1.8	0.3304	-0.0423	0.0001	0.0421	0.5988	60	0.000	55.780346	37.639343	116.10	55.780811	37.639389	199.0	11011
