/		CG-6 Survey
/		Survey Name:	VG_1089
/		Instrument Serial Number:	000000022090461
/		Created:	2023-02-16 05:38:03
/
/		CG-6 Calibration
/		Operator:	SB
/		Gcal1 [mGal]:	8131.321000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.030797
/		Y Scale [arc-sec/ADU]:	0.031443
/		X Offset [ADU]:	-108222.000000
/		Y Offset [ADU]:	-170730.000000
/		Temperature Coefficient [mGal/mK]:	-0.136000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	-0.069472
/		Drift Zero Time:	2022-08-19 17:21:23
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
2	2023-02-16	06:28:23	4458.5629	2	0.0190	0.0024	4446.3212	-1.5	9.5	-1.6741	-0.0745	0.0011	-0.2278	12.5429	60	0.698	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	06:29:23	4458.5645	2	0.0183	0.0024	4446.3231	-0.7	8.5	-1.6805	-0.0745	0.0009	-0.2278	12.5430	60	0.698	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	06:30:23	4458.5661	2	0.0198	0.0026	4446.3246	-1.4	8.3	-1.6765	-0.0745	0.0010	-0.2279	12.5430	60	0.698	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	06:31:23	4458.5682	2	0.0194	0.0025	4446.3267	-2.1	8.3	-1.6741	-0.0746	0.0008	-0.2277	12.5431	60	0.698	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	06:32:23	4458.5686	2	0.0165	0.0021	4446.3270	0.7	8.7	-1.6792	-0.0746	0.0010	-0.2279	12.5431	60	0.698	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	06:41:13	4458.4283	2	0.0196	0.0025	4446.1870	2.1	2.4	-1.6733	-0.0750	0.0002	-0.2274	12.5435	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	06:42:13	4458.4248	2	0.0180	0.0023	4446.1836	3.7	1.6	-1.6724	-0.0750	0.0003	-0.2277	12.5436	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	06:43:13	4458.4223	2	0.0154	0.0020	4446.1812	3.5	0.2	-1.6726	-0.0750	0.0003	-0.2278	12.5436	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	06:44:13	4458.4200	2	0.0191	0.0025	4446.1789	3.2	-1.3	-1.6791	-0.0751	0.0002	-0.2277	12.5437	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	06:45:13	4458.4204	2	0.0173	0.0022	4446.1792	5.8	-0.3	-1.6763	-0.0751	0.0006	-0.2280	12.5437	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	06:49:58	4458.5496	2	0.0193	0.0025	4446.3086	3.0	-1.3	-1.6745	-0.0753	0.0002	-0.2278	12.5439	60	0.690	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	06:50:58	4458.5492	2	0.0164	0.0021	4446.3080	4.1	0.1	-1.6811	-0.0753	0.0002	-0.2276	12.5440	60	0.690	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	06:51:58	4458.5502	2	0.0169	0.0022	4446.3088	4.8	-0.2	-1.6722	-0.0753	0.0004	-0.2277	12.5440	60	0.690	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	06:52:58	4458.5475	2	0.0154	0.0020	4446.3065	2.3	-0.2	-1.6739	-0.0754	0.0001	-0.2278	12.5441	60	0.690	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	06:53:58	4458.5489	2	0.0170	0.0022	4446.3079	1.5	0.4	-1.6743	-0.0754	0.0001	-0.2278	12.5441	60	0.690	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:01:59	4458.4126	2	0.0194	0.0025	4446.1707	-3.0	1.2	-1.6763	-0.0756	0.0002	-0.2273	12.5445	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:02:59	4458.4037	2	0.0131	0.0017	4446.1620	-5.4	2.5	-1.6743	-0.0756	0.0003	-0.2275	12.5446	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:03:59	4458.3988	2	0.0157	0.0020	4446.1555	-11.1	6.3	-1.6738	-0.0757	0.0020	-0.2277	12.5446	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:04:59	4458.3932	2	0.0182	0.0023	4446.1490	-13.8	7.3	-1.6779	-0.0757	0.0031	-0.2278	12.5447	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:05:59	4458.3896	2	0.0192	0.0025	4446.1452	-14.4	7.6	-1.6762	-0.0757	0.0031	-0.2277	12.5447	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	07:09:03	4458.5527	2	0.0195	0.0025	4446.3114	0.3	3.5	-1.6779	-0.0758	0.0002	-0.2280	12.5449	60	0.690	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	07:10:03	4458.5516	2	0.0171	0.0022	4446.3102	-0.4	1.8	-1.6793	-0.0758	0.0001	-0.2279	12.5449	60	0.690	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	07:11:03	4458.5502	2	0.0230	0.0030	4446.3089	-0.5	1.2	-1.6779	-0.0758	0.0001	-0.2280	12.5450	60	0.690	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	07:12:03	4458.5494	2	0.0189	0.0024	4446.3080	-0.5	-0.7	-1.6776	-0.0758	0.0001	-0.2279	12.5450	60	0.690	43.305670	76.931420	700.00	--	--	--	11011
2	2023-02-16	07:13:03	4458.5500	2	0.0178	0.0023	4446.3086	-0.1	0.3	-1.6765	-0.0758	0.0001	-0.2280	12.5451	60	0.690	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:17:01	4458.7077	3	0.0197	0.0025	4446.4655	4.5	2.5	-1.6757	-0.0759	0.0004	-0.2275	12.5453	60	0.212	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:18:01	4458.7079	3	0.0211	0.0027	4446.4657	3.9	3.2	-1.6773	-0.0759	0.0004	-0.2276	12.5453	60	0.212	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:19:01	4458.7059	3	0.0201	0.0026	4446.4639	4.5	2.4	-1.6767	-0.0759	0.0003	-0.2278	12.5453	60	0.212	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:20:01	4458.7064	3	0.0185	0.0024	4446.4647	3.3	0.9	-1.6767	-0.0759	0.0001	-0.2279	12.5454	60	0.212	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:21:01	4458.7047	3	0.0186	0.0024	4446.4629	3.8	0.7	-1.6793	-0.0759	0.0002	-0.2280	12.5454	60	0.212	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:26:04	4458.4511	3	0.0244	0.0031	4446.2087	6.8	1.8	-1.6746	-0.0759	0.0007	-0.2281	12.5457	60	1.199	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:27:04	4458.4651	3	0.0176	0.0023	4446.2210	13.2	1.9	-1.6810	-0.0759	0.0024	-0.2281	12.5457	60	1.199	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:28:04	4458.4802	3	0.0180	0.0023	4446.2354	16.0	1.5	-1.6734	-0.0759	0.0029	-0.2280	12.5458	60	1.199	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:29:04	4458.4920	3	0.0190	0.0024	4446.2457	19.8	1.7	-1.6759	-0.0759	0.0043	-0.2279	12.5458	60	1.199	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:30:04	4458.4985	3	0.0183	0.0024	4446.2507	23.3	2.5	-1.6824	-0.0759	0.0057	-0.2279	12.5459	60	1.199	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:33:51	4458.6919	3	0.0182	0.0024	4446.4492	2.2	-0.2	-1.6756	-0.0759	0.0001	-0.2276	12.5461	60	0.212	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:34:51	4458.6929	3	0.0197	0.0025	4446.4503	2.6	-0.6	-1.6752	-0.0759	0.0001	-0.2278	12.5461	60	0.212	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:35:51	4458.6931	3	0.0129	0.0017	4446.4504	2.6	-0.2	-1.6733	-0.0759	0.0001	-0.2277	12.5462	60	0.212	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:36:51	4458.6931	3	0.0174	0.0023	4446.4502	4.0	1.1	-1.6728	-0.0759	0.0003	-0.2277	12.5462	60	0.212	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:37:51	4458.6919	3	0.0158	0.0020	4446.4492	2.9	-0.6	-1.6786	-0.0758	0.0003	-0.2280	12.5463	60	0.212	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:40:46	4458.4139	3	0.0207	0.0027	4446.1711	-0.5	1.1	-1.6777	-0.0758	0.0001	-0.2279	12.5464	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:41:46	4458.4185	3	0.0164	0.0021	4446.1756	2.1	1.5	-1.6811	-0.0758	0.0001	-0.2280	12.5464	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:42:46	4458.4200	3	0.0165	0.0021	4446.1774	-0.7	2.4	-1.6855	-0.0758	0.0001	-0.2282	12.5465	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:43:46	4458.4244	3	0.0184	0.0024	4446.1816	-0.8	2.8	-1.6829	-0.0757	0.0001	-0.2281	12.5465	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
3	2023-02-16	07:44:46	4458.4266	3	0.0171	0.0022	4446.1836	0.9	4.2	-1.6766	-0.0757	0.0003	-0.2282	12.5466	60	1.200	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:49:02	4458.7108	3	0.0201	0.0026	4446.4672	3.9	-0.1	-1.6720	-0.0756	0.0003	-0.2279	12.5468	60	0.211	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:50:02	4458.7092	3	0.0125	0.0016	4446.4656	5.1	1.3	-1.6836	-0.0756	0.0003	-0.2281	12.5468	60	0.211	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:51:02	4458.7103	3	0.0194	0.0025	4446.4666	4.4	1.3	-1.6790	-0.0755	0.0002	-0.2278	12.5469	60	0.211	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:52:02	4458.7110	3	0.0205	0.0026	4446.4668	6.1	0.7	-1.6785	-0.0755	0.0006	-0.2278	12.5469	60	0.211	43.305670	76.931420	700.00	--	--	--	11011
1	2023-02-16	07:53:02	4458.7086	3	0.0201	0.0026	4446.4647	6.4	1.7	-1.6732	-0.0755	0.0006	-0.2282	12.5470	60	0.211	43.305670	76.931420	700.00	--	--	--	11011
