/		CG-6 Survey
/		Survey Name:	MAIN-ZVEB
/		Instrument Serial Number:	000000022090471
/		Created:	2023-04-18 06:05:10
/
/		CG-6 Calibration
/		Operator:	AKE
/		Gcal1 [mGal]:	8025.847000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.030956
/		Y Scale [arc-sec/ADU]:	0.030508
/		X Offset [ADU]:	-220356.544981
/		Y Offset [ADU]:	-134316.557988
/		Temperature Coefficient [mGal/mK]:	-0.130000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	0.019270
/		Drift Zero Time:	2023-02-13 12:00:00
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
4	2023-04-18	06:18:10	5619.9373	2	0.0061	0.0008	5621.1345	-2.2	-2.9	0.4436	-0.0267	0.0002	0.0579	-1.2287	60	0.000	55.800000	37.500000	181.80	55.780926	37.639240	191.1	11011
4	2023-04-18	06:19:10	5619.9364	2	0.0076	0.0010	5621.1330	-2.8	-3.2	0.4470	-0.0263	0.0003	0.0580	-1.2287	60	0.000	55.800000	37.500000	181.80	55.781200	37.639065	191.7	11011
4	2023-04-18	06:20:10	5619.9377	2	0.0080	0.0010	5621.1338	-1.2	-3.6	0.4495	-0.0259	0.0002	0.0583	-1.2287	60	0.000	55.800000	37.500000	181.80	55.781258	37.639122	192.1	11011
4	2023-04-18	06:21:10	5619.9361	2	0.0081	0.0010	5621.1321	-0.7	-3.7	0.4495	-0.0255	0.0001	0.0581	-1.2287	60	0.000	55.800000	37.500000	181.80	55.781364	37.638981	192.7	11011
4	2023-04-18	06:22:10	5619.9366	2	0.0079	0.0010	5621.1321	-2.1	-4.3	0.4448	-0.0251	0.0003	0.0580	-1.2288	60	0.000	55.800000	37.500000	181.80	55.781460	37.639160	193.1	11011
4	2023-04-18	06:23:10	5619.9371	2	0.0090	0.0012	5621.1324	-2.6	-4.2	0.4395	-0.0247	0.0003	0.0579	-1.2288	60	0.000	55.800000	37.500000	181.80	55.781326	37.639160	193.6	11011
4	2023-04-18	06:24:10	5619.9354	2	0.0085	0.0011	5621.1302	-1.7	-3.8	0.4451	-0.0243	0.0003	0.0580	-1.2288	60	0.000	55.800000	37.500000	181.80	55.781231	37.639217	193.9	11011
4	2023-04-18	06:25:10	5619.9366	2	0.0071	0.0009	5621.1311	-2.1	-4.1	0.4473	-0.0239	0.0003	0.0579	-1.2288	60	0.000	55.800000	37.500000	181.80	55.780937	37.640278	193.6	11011
4	2023-04-18	06:26:10	5619.9361	2	0.0099	0.0013	5621.1300	-1.8	-5.0	0.4457	-0.0235	0.0004	0.0580	-1.2288	60	0.000	55.800000	37.500000	181.80	55.781372	37.639065	199.2	11011
4	2023-04-18	06:27:10	5619.9368	2	0.0082	0.0011	5621.1304	-2.9	-4.6	0.4479	-0.0231	0.0004	0.0579	-1.2288	60	0.000	55.800000	37.500000	181.80	55.781307	37.639191	196.0	11011
4	2023-04-18	06:28:10	5619.9364	2	0.0089	0.0012	5621.1297	-2.8	-4.5	0.4408	-0.0227	0.0004	0.0578	-1.2288	60	0.000	55.800000	37.500000	181.80	55.781269	37.639030	209.8	11011
4	2023-04-18	06:29:10	5619.9365	2	0.0079	0.0010	5621.1295	-2.7	-4.7	0.4460	-0.0224	0.0004	0.0579	-1.2288	60	0.000	55.800000	37.500000	181.80	55.781479	37.638645	216.1	11011
4	2023-04-18	06:30:10	5619.9364	2	0.0079	0.0010	5621.1292	-2.0	-4.2	0.4413	-0.0220	0.0002	0.0577	-1.2289	60	0.000	55.800000	37.500000	181.80	55.781345	37.638962	228.3	11011
4	2023-04-18	06:31:10	5619.9365	2	0.0091	0.0012	5621.1287	-2.6	-5.1	0.4458	-0.0216	0.0005	0.0578	-1.2289	60	0.000	55.800000	37.500000	181.80	55.781391	37.638954	229.5	11011
4	2023-04-18	06:32:10	5619.9360	2	0.0090	0.0012	5621.1281	-2.3	-5.0	0.4473	-0.0212	0.0003	0.0577	-1.2289	60	0.000	55.800000	37.500000	181.80	55.781376	37.638798	235.4	11011
4	2023-04-18	06:33:10	5619.9362	2	0.0108	0.0014	5621.1276	-2.4	-5.6	0.4459	-0.0208	0.0005	0.0579	-1.2289	60	0.000	55.800000	37.500000	181.80	55.781372	37.638821	235.5	11011
4	2023-04-18	06:34:10	5619.9392	2	0.0078	0.0010	5621.1305	-1.6	-5.5	0.4447	-0.0205	0.0004	0.0578	-1.2289	60	0.000	55.800000	37.500000	181.80	55.781563	37.638916	234.7	11011
4	2023-04-18	06:35:10	5619.9361	2	0.0098	0.0013	5621.1272	-0.5	-5.4	0.4405	-0.0201	0.0003	0.0576	-1.2289	60	0.000	55.800000	37.500000	181.80	55.781460	37.638859	236.2	11011
4	2023-04-18	06:36:10	5619.9366	2	0.0102	0.0013	5621.1272	-1.0	-5.3	0.4420	-0.0197	0.0003	0.0578	-1.2289	60	0.000	55.800000	37.500000	181.80	55.781567	37.638954	235.8	11011
4	2023-04-18	06:37:10	5619.9365	2	0.0091	0.0012	5621.1267	-0.4	-6.4	0.4442	-0.0193	0.0005	0.0576	-1.2290	60	0.000	55.800000	37.500000	181.80	55.781200	37.639114	238.4	11011
4	2023-04-18	06:38:10	5619.9346	2	0.0082	0.0011	5621.1244	-1.4	-6.5	0.4437	-0.0190	0.0006	0.0575	-1.2290	60	0.000	55.800000	37.500000	181.80	55.781124	37.639317	238.7	11011
4	2023-04-18	06:39:10	5619.9350	2	0.0097	0.0013	5621.1245	-2.2	-6.7	0.4432	-0.0186	0.0005	0.0575	-1.2290	60	0.000	55.800000	37.500000	181.80	55.781219	37.639381	239.8	11011
4	2023-04-18	06:40:10	5619.9354	2	0.0073	0.0009	5621.1247	-1.4	-6.2	0.4400	-0.0182	0.0005	0.0574	-1.2290	60	0.000	55.800000	37.500000	181.80	55.781326	37.639431	239.1	11011
4	2023-04-18	06:41:10	5619.9369	2	0.0101	0.0013	5621.1258	-2.5	-6.8	0.4452	-0.0179	0.0007	0.0573	-1.2290	60	0.000	55.800000	37.500000	181.80	55.781281	37.639389	238.3	11011
4	2023-04-18	06:42:10	5619.9356	2	0.0085	0.0011	5621.1239	-2.2	-6.9	0.4420	-0.0175	0.0006	0.0576	-1.2290	60	0.000	55.800000	37.500000	181.80	55.781376	37.638874	238.8	11011
4	2023-04-18	06:43:10	5619.9349	2	0.0061	0.0008	5621.1230	-1.7	-7.0	0.4398	-0.0172	0.0007	0.0574	-1.2290	60	0.000	55.800000	37.500000	181.80	--	--	--	11011
4	2023-04-18	06:44:10	5619.9373	2	0.0080	0.0010	5621.1254	-1.7	-5.5	0.4409	-0.0168	0.0005	0.0574	-1.2290	60	0.000	55.800000	37.500000	181.80	55.781376	37.639324	239.6	11011
4	2023-04-18	06:45:10	5619.9366	2	0.0085	0.0011	5621.1245	-3.0	-5.2	0.4437	-0.0164	0.0004	0.0573	-1.2291	60	0.000	55.800000	37.500000	181.80	55.781162	37.639160	241.4	11011
4	2023-04-18	06:46:10	5619.9367	2	0.0089	0.0012	5621.1239	-2.6	-5.5	0.4437	-0.0161	0.0004	0.0576	-1.2291	60	0.000	55.800000	37.500000	181.80	55.781487	37.638859	241.1	11011
4	2023-04-18	06:47:10	5619.9352	2	0.0098	0.0013	5621.1221	-2.5	-6.1	0.4415	-0.0157	0.0005	0.0574	-1.2291	60	0.000	55.800000	37.500000	181.80	55.781391	37.638836	243.2	11011
4	2023-04-18	06:48:10	5619.9353	2	0.0108	0.0014	5621.1220	-2.6	-6.0	0.4400	-0.0154	0.0005	0.0574	-1.2291	60	0.000	55.800000	37.500000	181.80	55.781624	37.639164	242.4	11011
4	2023-04-18	06:49:10	5619.9361	2	0.0064	0.0008	5621.1226	-2.8	-5.6	0.4382	-0.0150	0.0005	0.0572	-1.2291	60	0.000	55.800000	37.500000	181.80	55.781422	37.639160	240.9	11011
4	2023-04-18	06:50:10	5619.9361	2	0.0086	0.0011	5621.1221	-1.8	-5.8	0.4423	-0.0147	0.0005	0.0574	-1.2291	60	0.000	55.800000	37.500000	181.80	55.781212	37.639141	239.1	11011
4	2023-04-18	06:51:10	5619.9360	2	0.0074	0.0009	5621.1215	-1.1	-6.5	0.4379	-0.0144	0.0006	0.0574	-1.2291	60	0.000	55.800000	37.500000	181.80	55.781544	37.638935	238.1	11011
4	2023-04-18	06:52:10	5619.9356	2	0.0085	0.0011	5621.1212	-1.3	-4.9	0.4408	-0.0140	0.0003	0.0573	-1.2292	60	0.000	55.800000	37.500000	181.80	55.781250	37.639610	237.7	11011
4	2023-04-18	06:53:10	5619.9354	2	0.0078	0.0010	5621.1205	-1.0	-6.3	0.4365	-0.0137	0.0005	0.0572	-1.2292	60	0.000	55.800000	37.500000	181.80	55.781200	37.639400	236.1	11011
4	2023-04-18	06:54:10	5619.9355	2	0.0109	0.0014	5621.1205	-0.8	-5.9	0.4388	-0.0133	0.0004	0.0571	-1.2292	60	0.000	55.800000	37.500000	181.80	55.781300	37.639294	235.5	11011
4	2023-04-18	06:55:10	5619.9337	2	0.0071	0.0009	5621.1183	-1.8	-4.5	0.4428	-0.0130	0.0003	0.0573	-1.2292	60	0.000	55.800000	37.500000	181.80	55.781288	37.639103	234.3	11011
4	2023-04-18	06:56:10	5619.9353	2	0.0092	0.0012	5621.1196	-1.5	-5.4	0.4438	-0.0127	0.0004	0.0572	-1.2292	60	0.000	55.800000	37.500000	181.80	55.781174	37.639317	232.7	11011
4	2023-04-18	06:57:10	5619.9347	2	0.0113	0.0015	5621.1187	-2.3	-5.3	0.4381	-0.0124	0.0004	0.0572	-1.2292	60	0.000	55.800000	37.500000	181.80	55.781433	37.639069	232.6	11011
4	2023-04-18	06:58:10	5619.9356	2	0.0104	0.0013	5621.1194	-2.8	-5.2	0.4380	-0.0120	0.0004	0.0571	-1.2292	60	0.000	55.800000	37.500000	181.80	55.781223	37.639484	232.5	11011
4	2023-04-18	06:59:10	5619.9355	2	0.0104	0.0013	5621.1187	-2.5	-6.2	0.4448	-0.0117	0.0006	0.0572	-1.2292	60	0.000	55.800000	37.500000	181.80	55.781460	37.639088	231.6	11011
4	2023-04-18	07:00:10	5619.9342	2	0.0090	0.0012	5621.1172	-1.8	-6.3	0.4350	-0.0114	0.0004	0.0573	-1.2293	60	0.000	55.800000	37.500000	181.80	55.780704	37.639641	231.2	11011
4	2023-04-18	07:01:10	5619.9370	2	0.0089	0.0011	5621.1195	-1.6	-6.4	0.4402	-0.0111	0.0006	0.0572	-1.2293	60	0.000	55.800000	37.500000	181.80	55.781143	37.639221	231.8	11011
4	2023-04-18	07:02:10	5619.9347	2	0.0085	0.0011	5621.1170	-1.8	-6.4	0.4392	-0.0107	0.0005	0.0572	-1.2293	60	0.000	55.800000	37.500000	181.80	55.780899	37.639267	231.1	11011
4	2023-04-18	07:03:10	5619.9345	2	0.0090	0.0012	5621.1162	-2.8	-8.1	0.4335	-0.0104	0.0009	0.0571	-1.2293	60	0.000	55.800000	37.500000	181.80	55.780689	37.639202	227.7	11011
4	2023-04-18	07:04:10	5619.9357	2	0.0090	0.0012	5621.1175	-2.9	-6.4	0.4406	-0.0101	0.0005	0.0571	-1.2293	60	0.000	55.800000	37.500000	181.80	55.780994	37.639107	228.4	11011
24	2023-04-18	10:19:03	5597.3341	2	0.0193	0.0025	5598.5279	-0.3	3.6	0.3736	-0.0104	0.0002	0.0484	-1.2319	60	0.000	55.800000	37.500000	181.80	55.699387	36.757629	180.8	11011
24	2023-04-18	10:20:03	5597.3376	2	0.0088	0.0011	5598.5317	-0.2	3.5	0.3763	-0.0107	0.0002	0.0484	-1.2319	60	0.000	55.800000	37.500000	181.80	55.699318	36.757732	178.2	11011
24	2023-04-18	10:21:03	5597.3372	2	0.0091	0.0012	5598.5318	0.5	3.2	0.3787	-0.0110	0.0001	0.0482	-1.2319	60	0.000	55.800000	37.500000	181.80	55.699318	36.757732	178.2	11011
24	2023-04-18	10:22:03	5597.3373	2	0.0087	0.0011	5598.5320	-0.8	3.9	0.3740	-0.0113	0.0003	0.0483	-1.2320	60	0.000	55.800000	37.500000	181.80	55.699318	36.757732	178.2	11011
24	2023-04-18	10:23:03	5597.3383	2	0.0108	0.0014	5598.5335	-0.9	4.7	0.3678	-0.0116	0.0002	0.0482	-1.2320	60	0.000	55.800000	37.500000	181.80	55.699318	36.757732	178.2	11011
24	2023-04-18	10:24:03	5597.3376	2	0.0082	0.0011	5598.5333	0.4	5.6	0.3633	-0.0120	0.0004	0.0479	-1.2320	60	0.000	55.800000	37.500000	181.80	55.699318	36.757732	178.2	11011
24	2023-04-18	10:25:03	5597.3372	2	0.0103	0.0013	5598.5332	0.5	6.7	0.3787	-0.0123	0.0005	0.0478	-1.2320	60	0.000	55.800000	37.500000	181.80	55.699318	36.757732	178.2	11011
24	2023-04-18	10:26:03	5597.3356	2	0.0084	0.0011	5598.5319	-0.8	6.4	0.3680	-0.0126	0.0004	0.0479	-1.2320	60	0.000	55.800000	37.500000	181.80	55.699318	36.757732	178.2	11011
24	2023-04-18	10:27:03	5597.3374	2	0.0104	0.0013	5598.5340	-2.2	5.3	0.3571	-0.0129	0.0003	0.0480	-1.2320	60	0.000	55.800000	37.500000	181.80	55.699318	36.757732	178.2	11011
24	2023-04-18	10:28:03	5597.3361	2	0.0098	0.0013	5598.5331	-1.4	6.2	0.3651	-0.0132	0.0006	0.0477	-1.2320	60	0.000	55.800000	37.500000	181.80	55.699379	36.757408	178.3	11011
24	2023-04-18	10:29:03	5597.3373	2	0.0078	0.0010	5598.5348	-1.6	6.3	0.3601	-0.0136	0.0005	0.0477	-1.2321	60	0.000	55.800000	37.500000	181.80	55.699463	36.757542	177.9	11011
24	2023-04-18	10:30:03	5597.3361	2	0.0078	0.0010	5598.5341	-1.5	5.4	0.3647	-0.0139	0.0003	0.0476	-1.2321	60	0.000	55.800000	37.500000	181.80	55.699463	36.757542	177.9	11011
24	2023-04-18	10:31:03	5597.3371	2	0.0100	0.0013	5598.5354	-0.7	4.8	0.3601	-0.0142	0.0003	0.0477	-1.2321	60	0.000	55.800000	37.500000	181.80	55.699375	36.757626	176.5	11011
24	2023-04-18	10:32:03	5597.3359	2	0.0086	0.0011	5598.5351	-1.5	3.8	0.3622	-0.0146	0.0002	0.0473	-1.2321	60	0.000	55.800000	37.500000	181.80	55.699375	36.757626	176.5	11011
24	2023-04-18	10:33:03	5597.3363	2	0.0112	0.0014	5598.5359	-1.9	5.7	0.3607	-0.0149	0.0004	0.0470	-1.2321	60	0.000	55.800000	37.500000	181.80	55.699375	36.757626	176.5	11011
24	2023-04-18	10:34:03	5597.3359	2	0.0134	0.0017	5598.5358	-3.2	6.2	0.3598	-0.0152	0.0006	0.0468	-1.2321	60	0.000	55.800000	37.500000	181.80	55.699375	36.757626	176.5	11011
24	2023-04-18	10:35:03	5597.3348	2	0.0084	0.0011	5598.5352	-2.5	6.8	0.3626	-0.0156	0.0006	0.0467	-1.2321	60	0.000	55.800000	37.500000	181.80	55.699375	36.757626	176.5	11011
24	2023-04-18	10:36:03	5597.3360	2	0.0104	0.0013	5598.5365	-2.5	6.2	0.3639	-0.0159	0.0006	0.0470	-1.2321	60	0.000	55.800000	37.500000	181.80	55.699341	36.757923	175.9	11011
24	2023-04-18	10:37:03	5597.3344	2	0.0084	0.0011	5598.5355	-2.3	6.0	0.3579	-0.0162	0.0004	0.0469	-1.2322	60	0.000	55.800000	37.500000	181.80	55.699341	36.757923	175.9	11011
24	2023-04-18	10:38:03	5597.3373	2	0.0090	0.0012	5598.5384	-1.5	6.6	0.3612	-0.0166	0.0006	0.0470	-1.2322	60	0.000	55.800000	37.500000	181.80	55.699356	36.757744	176.6	11011
24	2023-04-18	10:39:03	5597.3363	2	0.0101	0.0013	5598.5377	-1.6	7.0	0.3570	-0.0169	0.0007	0.0470	-1.2322	60	0.000	55.800000	37.500000	181.80	55.699379	36.757607	176.6	11011
24	2023-04-18	10:40:03	5597.3359	2	0.0084	0.0011	5598.5377	-2.0	6.5	0.3629	-0.0173	0.0006	0.0471	-1.2322	60	0.000	55.800000	37.500000	181.80	55.699406	36.757439	176.6	11011
24	2023-04-18	10:41:03	5597.3344	2	0.0084	0.0011	5598.5368	-1.3	5.9	0.3653	-0.0176	0.0004	0.0471	-1.2322	60	0.000	55.800000	37.500000	181.80	55.699425	36.757778	176.5	11011
24	2023-04-18	10:42:03	5597.3359	2	0.0100	0.0013	5598.5384	-1.3	6.3	0.3650	-0.0180	0.0005	0.0472	-1.2322	60	0.000	55.800000	37.500000	181.80	55.699413	36.757339	176.2	11011
24	2023-04-18	10:43:03	5597.3346	2	0.0088	0.0011	5598.5376	-1.2	6.2	0.3577	-0.0183	0.0005	0.0472	-1.2322	60	0.000	55.800000	37.500000	181.80	55.699539	36.757732	175.2	11011
24	2023-04-18	10:44:03	5597.3348	2	0.0083	0.0011	5598.5384	-2.1	5.0	0.3611	-0.0187	0.0003	0.0470	-1.2323	60	0.000	55.800000	37.500000	181.80	55.699444	36.757687	175.0	11011
24	2023-04-18	10:45:03	5597.3355	2	0.0098	0.0013	5598.5390	-2.2	6.3	0.3603	-0.0190	0.0005	0.0473	-1.2323	60	0.000	55.800000	37.500000	181.80	55.699444	36.757687	175.0	11011
24	2023-04-18	10:46:03	5597.3351	2	0.0108	0.0014	5598.5393	-1.9	5.6	0.3562	-0.0194	0.0004	0.0472	-1.2323	60	0.000	55.800000	37.500000	181.80	55.699444	36.757687	175.0	11011
24	2023-04-18	10:47:03	5597.3359	2	0.0080	0.0010	5598.5404	-1.7	5.8	0.3677	-0.0198	0.0004	0.0472	-1.2323	60	0.000	55.800000	37.500000	181.80	55.699368	36.757744	172.3	11011
24	2023-04-18	10:48:03	5597.3352	2	0.0083	0.0011	5598.5400	-3.2	5.2	0.3630	-0.0201	0.0005	0.0471	-1.2323	60	0.000	55.800000	37.500000	181.80	55.699387	36.757896	169.7	11011
24	2023-04-18	10:49:03	5597.3355	2	0.0097	0.0013	5598.5406	-3.6	5.4	0.3565	-0.0205	0.0006	0.0471	-1.2323	60	0.000	55.800000	37.500000	181.80	55.699387	36.758316	170.7	11011
24	2023-04-18	10:50:03	5597.3344	2	0.0091	0.0012	5598.5400	-2.3	5.3	0.3639	-0.0208	0.0005	0.0470	-1.2323	60	0.000	55.800000	37.500000	181.80	55.699341	36.757835	172.7	11011
24	2023-04-18	10:51:03	5597.3343	2	0.0102	0.0013	5598.5407	-1.8	3.9	0.3578	-0.0212	0.0002	0.0470	-1.2324	60	0.000	55.800000	37.500000	181.80	55.699341	36.757645	171.8	11011
24	2023-04-18	10:52:03	5597.3355	2	0.0081	0.0010	5598.5418	-2.6	5.3	0.3646	-0.0216	0.0005	0.0472	-1.2324	60	0.000	55.800000	37.500000	181.80	55.699341	36.757645	171.8	11011
24	2023-04-18	10:53:03	5597.3353	2	0.0098	0.0013	5598.5420	-1.3	5.2	0.3616	-0.0220	0.0005	0.0471	-1.2324	60	0.000	55.800000	37.500000	181.80	55.699341	36.757645	171.8	11011
24	2023-04-18	10:54:03	5597.3356	2	0.0114	0.0015	5598.5428	-1.4	4.9	0.3609	-0.0223	0.0003	0.0472	-1.2324	60	0.000	55.800000	37.500000	181.80	55.699341	36.757645	171.8	11011
24	2023-04-18	10:55:03	5597.3362	2	0.0091	0.0012	5598.5439	-2.8	5.7	0.3549	-0.0227	0.0004	0.0470	-1.2324	60	0.000	55.800000	37.500000	181.80	55.699341	36.757645	171.8	11011
24	2023-04-18	10:56:03	5597.3347	2	0.0106	0.0014	5598.5427	-2.3	6.3	0.3599	-0.0231	0.0005	0.0470	-1.2324	60	0.000	55.800000	37.500000	181.80	55.699341	36.757645	171.8	11011
24	2023-04-18	10:57:03	5597.3352	2	0.0093	0.0012	5598.5432	-2.1	6.3	0.3629	-0.0234	0.0007	0.0471	-1.2324	60	0.000	55.800000	37.500000	181.80	55.699444	36.757668	170.5	11011
24	2023-04-18	10:58:03	5597.3347	2	0.0093	0.0012	5598.5433	-0.4	7.1	0.3638	-0.0238	0.0006	0.0470	-1.2324	60	0.000	55.800000	37.500000	181.80	55.699444	36.757668	170.5	11011
24	2023-04-18	10:59:03	5597.3346	2	0.0087	0.0011	5598.5439	-0.6	6.5	0.3619	-0.0242	0.0005	0.0469	-1.2325	60	0.000	55.800000	37.500000	181.80	55.699444	36.757668	170.5	11011
24	2023-04-18	11:00:03	5597.3345	2	0.0098	0.0013	5598.5440	-0.4	6.5	0.3617	-0.0246	0.0005	0.0470	-1.2325	60	0.000	55.800000	37.500000	181.80	55.699471	36.757835	170.7	11011
24	2023-04-18	11:01:03	5597.3359	2	0.0104	0.0013	5598.5460	-1.8	6.0	0.3575	-0.0250	0.0005	0.0469	-1.2325	60	0.000	55.800000	37.500000	181.80	55.699471	36.757835	170.7	11011
24	2023-04-18	11:02:03	5597.3357	2	0.0108	0.0014	5598.5459	-2.0	8.2	0.3584	-0.0253	0.0008	0.0469	-1.2325	60	0.000	55.800000	37.500000	181.80	55.699398	36.757721	169.2	11011
24	2023-04-18	11:03:03	5597.3349	2	0.0095	0.0012	5598.5455	-2.5	8.0	0.3702	-0.0257	0.0008	0.0468	-1.2325	60	0.000	55.800000	37.500000	181.80	55.699398	36.757721	169.2	11011
24	2023-04-18	11:04:03	5597.3364	2	0.0073	0.0009	5598.5472	-1.6	8.2	0.3597	-0.0261	0.0009	0.0469	-1.2325	60	0.000	55.800000	37.500000	181.80	55.699398	36.757721	169.2	11011
24	2023-04-18	11:05:03	5597.3330	2	0.0083	0.0011	5598.5446	0.1	7.3	0.3555	-0.0265	0.0007	0.0467	-1.2325	60	0.000	55.800000	37.500000	181.80	55.699482	36.757618	170.3	11011
24	2023-04-18	11:06:03	5597.3343	2	0.0082	0.0011	5598.5463	-0.6	7.1	0.3627	-0.0269	0.0005	0.0470	-1.2326	60	0.000	55.800000	37.500000	181.80	55.699482	36.757618	170.3	11011
24	2023-04-18	11:07:03	5597.3349	2	0.0097	0.0013	5598.5473	0.5	7.5	0.3610	-0.0273	0.0006	0.0468	-1.2326	60	0.000	55.800000	37.500000	181.80	55.699398	36.757732	170.3	11011
24	2023-04-18	11:08:03	5597.3348	2	0.0090	0.0012	5598.5471	-0.4	8.0	0.3625	-0.0276	0.0008	0.0471	-1.2326	60	0.000	55.800000	37.500000	181.80	55.699322	36.757618	170.5	11011
24	2023-04-18	11:09:03	5597.3346	2	0.0107	0.0014	5598.5479	-1.1	6.8	0.3600	-0.0280	0.0005	0.0468	-1.2326	60	0.000	55.800000	37.500000	181.80	55.699379	36.757740	170.1	11011
24	2023-04-18	11:10:03	5597.3347	2	0.0106	0.0014	5598.5480	-0.9	7.2	0.3568	-0.0284	0.0007	0.0470	-1.2326	60	0.000	55.800000	37.500000	181.80	55.699379	36.757744	170.1	11011
24	2023-04-18	11:11:03	5597.3354	2	0.0090	0.0012	5598.5492	-0.2	7.3	0.3546	-0.0288	0.0007	0.0469	-1.2326	60	0.000	55.800000	37.500000	181.80	55.699280	36.757706	170.2	11011
24	2023-04-18	11:12:03	5597.3359	2	0.0089	0.0012	5598.5498	-1.7	7.9	0.3650	-0.0292	0.0008	0.0471	-1.2326	60	0.000	55.800000	37.500000	181.80	55.699280	36.757706	170.2	11011
24	2023-04-18	11:13:03	5597.3345	2	0.0100	0.0013	5598.5491	-0.2	7.8	0.3584	-0.0296	0.0008	0.0469	-1.2326	60	0.000	55.800000	37.500000	181.80	55.699280	36.757706	170.2	11011
