/		CG-6 Survey
/		Survey Name:	B1-B2-B3-B4_0_UR7
/		Instrument Serial Number:	000000021080368
/		Created:	2023-04-10 11:53:11
/
/		CG-6 Calibration
/		Operator:	VSB
/		Gcal1 [mGal]:	7960.246000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.030843
/		Y Scale [arc-sec/ADU]:	0.031310
/		X Offset [ADU]:	-197296.861841
/		Y Offset [ADU]:	-93397.213352
/		Temperature Coefficient [mGal/mK]:	-0.129000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	0.018590
/		Drift Zero Time:	2023-02-13 12:00:00
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
4	2023-04-10	12:37:23	5454.3109	0	0.0131	0.0017	5455.2143	-1.5	0.3	0.4866	0.0750	0.0001	0.0630	-1.0415	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
4	2023-04-10	12:38:23	5454.3098	0	0.0155	0.0020	5455.2131	-3.1	0.6	0.4952	0.0749	0.0002	0.0630	-1.0415	60	0.000	55.781509	37.638790	237.60	55.780716	37.639153	196.7	11011
4	2023-04-10	12:39:23	5454.3102	0	0.0145	0.0019	5455.2137	-1.4	2.1	0.4826	0.0749	0.0001	0.0631	-1.0415	60	0.000	55.781509	37.638790	237.60	55.781052	37.639050	197.7	11011
4	2023-04-10	12:40:23	5454.3098	0	0.0175	0.0023	5455.2133	-2.8	1.7	0.4887	0.0748	0.0002	0.0631	-1.0416	60	0.000	55.781509	37.638790	237.60	55.781487	37.638477	221.6	11011
4	2023-04-10	12:41:23	5454.3122	0	0.0169	0.0022	5455.2159	-3.3	2.3	0.4915	0.0747	0.0002	0.0629	-1.0416	60	0.000	55.781509	37.638790	237.60	55.781242	37.638683	233.2	11011
4	2023-04-10	12:42:23	5454.3121	0	0.0157	0.0020	5455.2156	-4.3	1.2	0.4886	0.0746	0.0003	0.0631	-1.0416	60	0.000	55.781509	37.638790	237.60	55.781307	37.638790	227.5	11011
4	2023-04-10	12:43:23	5454.3114	0	0.0180	0.0023	5455.2152	-5.0	2.1	0.4923	0.0745	0.0004	0.0630	-1.0416	60	0.000	55.781509	37.638790	237.60	55.780819	37.639084	206.6	11011
4	2023-04-10	12:44:23	5454.3107	0	0.0172	0.0022	5455.2145	-5.1	2.1	0.4881	0.0744	0.0004	0.0630	-1.0416	60	0.000	55.781509	37.638790	237.60	55.780460	37.639133	208.4	11011
4	2023-04-10	12:45:23	5454.3106	0	0.0164	0.0021	5455.2145	-4.6	3.2	0.4894	0.0743	0.0004	0.0630	-1.0416	60	0.000	55.781509	37.638790	237.60	55.780716	37.638916	209.5	11011
4	2023-04-10	12:46:23	5454.3127	0	0.0128	0.0017	5455.2166	-4.7	3.6	0.4826	0.0742	0.0004	0.0630	-1.0416	60	0.000	55.781509	37.638790	237.60	55.780991	37.639267	189.5	11011
1	2023-04-10	12:53:53	5454.2921	0	0.0150	0.0019	5455.1969	1.1	0.9	0.4993	0.0734	0.0000	0.0635	-1.0417	60	0.000	55.781509	37.638790	237.60	55.781071	37.639439	173.4	11011
1	2023-04-10	12:54:53	5454.2916	0	0.0167	0.0022	5455.1965	1.2	1.4	0.4883	0.0733	0.0001	0.0635	-1.0417	60	0.000	55.781509	37.638790	237.60	55.780964	37.639381	173.4	11011
1	2023-04-10	12:55:53	5454.2930	0	0.0149	0.0019	5455.1980	1.3	1.3	0.4983	0.0732	0.0001	0.0635	-1.0418	60	0.000	55.781509	37.638790	237.60	55.780792	37.639374	171.6	11011
1	2023-04-10	12:56:53	5454.2909	0	0.0151	0.0019	5455.1964	0.2	0.2	0.4879	0.0730	0.0000	0.0633	-1.0418	60	0.000	55.781509	37.638790	237.60	55.780926	37.639179	170.9	11011
1	2023-04-10	12:57:53	5454.2909	0	0.0170	0.0022	5455.1964	1.0	2.7	0.4913	0.0729	0.0001	0.0632	-1.0418	60	0.000	55.781509	37.638790	237.60	55.781029	37.638649	171.4	11011
1	2023-04-10	12:58:53	5454.2920	0	0.0162	0.0021	5455.1976	1.0	4.9	0.4863	0.0728	0.0004	0.0631	-1.0418	60	0.000	55.781509	37.638790	237.60	55.781258	37.639324	168.8	11011
1	2023-04-10	12:59:53	5454.2914	0	0.0182	0.0023	5455.1971	1.4	4.9	0.4980	0.0726	0.0003	0.0631	-1.0418	60	0.000	55.781509	37.638790	237.60	55.781193	37.639488	170.1	11011
1	2023-04-10	13:00:53	5454.2923	0	0.0187	0.0024	5455.1979	0.9	5.3	0.4918	0.0725	0.0004	0.0633	-1.0418	60	0.000	55.781509	37.638790	237.60	55.781109	37.639420	171.4	11011
1	2023-04-10	13:01:53	5454.2927	0	0.0144	0.0019	5455.1986	0.9	4.2	0.4872	0.0724	0.0003	0.0632	-1.0418	60	0.000	55.781509	37.638790	237.60	55.781040	37.639503	172.1	11011
1	2023-04-10	13:02:53	5454.2914	0	0.0159	0.0021	5455.1978	0.3	4.7	0.4922	0.0722	0.0002	0.0630	-1.0418	60	0.000	55.781509	37.638790	237.60	55.780994	37.639191	171.7	11011
2	2023-04-10	13:14:14	5454.3006	0	0.0137	0.0018	5455.2082	-1.9	-3.4	0.4980	0.0704	0.0002	0.0638	-1.0420	60	0.000	55.781509	37.638790	237.60	55.781013	37.638874	182.3	11011
2	2023-04-10	13:15:14	5454.2997	0	0.0107	0.0014	5455.2078	-1.5	-2.5	0.4924	0.0702	0.0001	0.0636	-1.0420	60	0.000	55.781509	37.638790	237.60	55.780956	37.638931	175.9	11011
2	2023-04-10	13:16:14	5454.2992	0	0.0155	0.0020	5455.2074	-1.9	-3.3	0.4929	0.0700	0.0003	0.0637	-1.0420	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
2	2023-04-10	13:17:14	5454.3011	0	0.0151	0.0019	5455.2098	-1.6	-1.1	0.4972	0.0698	0.0001	0.0635	-1.0420	60	0.000	55.781509	37.638790	237.60	55.781124	37.639488	174.7	11011
2	2023-04-10	13:18:14	5454.2999	0	0.0163	0.0021	5455.2089	-1.8	-1.1	0.4889	0.0696	0.0001	0.0634	-1.0420	60	0.000	55.781509	37.638790	237.60	55.780823	37.639172	180.0	11011
2	2023-04-10	13:19:14	5454.3006	0	0.0155	0.0020	5455.2098	-1.3	-0.6	0.4914	0.0694	0.0001	0.0634	-1.0421	60	0.000	55.781509	37.638790	237.60	55.780972	37.639259	179.4	11011
2	2023-04-10	13:20:14	5454.3004	0	0.0167	0.0022	5455.2099	-2.2	0.6	0.4853	0.0692	0.0001	0.0632	-1.0421	60	0.000	55.781509	37.638790	237.60	55.781765	37.638840	184.0	11011
2	2023-04-10	13:21:14	5454.3002	0	0.0143	0.0019	5455.2099	-2.9	-1.0	0.4980	0.0690	0.0002	0.0632	-1.0421	60	0.000	55.781509	37.638790	237.60	55.781136	37.639565	181.2	11011
2	2023-04-10	13:22:14	5454.2985	0	0.0126	0.0016	5455.2084	-1.8	-0.3	0.4892	0.0688	0.0001	0.0632	-1.0421	60	0.000	55.781509	37.638790	237.60	55.780861	37.639267	193.9	11011
2	2023-04-10	13:23:14	5454.2983	0	0.0155	0.0020	5455.2086	-2.3	-0.4	0.4911	0.0686	0.0001	0.0631	-1.0421	60	0.000	55.781509	37.638790	237.60	55.781414	37.636330	188.2	11011
3	2023-04-10	13:33:51	5454.3032	0	0.0164	0.0021	5455.2153	1.8	-2.0	0.4955	0.0663	0.0001	0.0637	-1.0422	60	0.000	55.781509	37.638790	237.60	55.781250	37.638840	194.4	11011
3	2023-04-10	13:34:51	5454.3038	0	0.0188	0.0024	5455.2161	1.4	-1.7	0.4889	0.0661	0.0001	0.0638	-1.0423	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
3	2023-04-10	13:35:51	5454.3046	0	0.0145	0.0019	5455.2171	1.9	-1.6	0.4966	0.0659	0.0001	0.0638	-1.0423	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
3	2023-04-10	13:36:51	5454.3035	0	0.0151	0.0020	5455.2164	-0.2	-0.8	0.4946	0.0656	0.0001	0.0636	-1.0423	60	0.000	55.781509	37.638790	237.60	55.781796	37.638821	194.6	11011
3	2023-04-10	13:37:51	5454.3032	0	0.0135	0.0017	5455.2166	-0.2	-0.1	0.4899	0.0654	0.0000	0.0635	-1.0423	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
3	2023-04-10	13:38:51	5454.3031	0	0.0128	0.0017	5455.2169	-0.2	0.2	0.4982	0.0651	0.0000	0.0633	-1.0423	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
3	2023-04-10	13:39:51	5454.3036	0	0.0152	0.0020	5455.2175	1.0	0.4	0.4927	0.0649	0.0001	0.0635	-1.0423	60	0.000	55.781509	37.638790	237.60	55.780876	37.639496	192.1	11011
3	2023-04-10	13:40:51	5454.3036	0	0.0138	0.0018	5455.2179	1.0	1.2	0.4953	0.0646	0.0001	0.0633	-1.0423	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
3	2023-04-10	13:41:51	5454.3043	0	0.0188	0.0024	5455.2190	-0.1	-0.4	0.4941	0.0644	0.0000	0.0632	-1.0423	60	0.000	55.781509	37.638790	237.60	55.781048	37.639114	187.7	11011
3	2023-04-10	13:42:51	5454.3048	0	0.0135	0.0017	5455.2199	1.3	0.2	0.4935	0.0641	0.0000	0.0630	-1.0424	60	0.000	55.781509	37.638790	237.60	55.782413	37.638485	186.8	11011
4	2023-04-10	13:50:11	5454.3097	0	0.0132	0.0017	5455.2258	3.1	5.4	0.4954	0.0622	0.0005	0.0638	-1.0425	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
4	2023-04-10	13:51:11	5454.3100	0	0.0163	0.0021	5455.2264	3.4	4.7	0.4933	0.0619	0.0004	0.0638	-1.0425	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
4	2023-04-10	13:52:11	5454.3106	0	0.0156	0.0020	5455.2273	3.3	4.9	0.4933	0.0617	0.0005	0.0636	-1.0425	60	0.000	55.781509	37.638790	237.60	55.780602	37.639370	193.3	11011
4	2023-04-10	13:53:11	5454.3116	0	0.0137	0.0018	5455.2285	2.7	5.9	0.4901	0.0614	0.0005	0.0637	-1.0425	60	0.000	55.781509	37.638790	237.60	55.781067	37.638706	194.3	11011
4	2023-04-10	13:54:11	5454.3109	0	0.0155	0.0020	5455.2282	2.0	6.2	0.4948	0.0611	0.0006	0.0635	-1.0425	60	0.000	55.781509	37.638790	237.60	55.781040	37.638798	197.8	11011
4	2023-04-10	13:55:11	5454.3111	0	0.0137	0.0018	5455.2288	2.3	5.9	0.4882	0.0608	0.0005	0.0636	-1.0425	60	0.000	55.781509	37.638790	237.60	55.780933	37.638588	198.9	11011
4	2023-04-10	13:56:11	5454.3099	0	0.0155	0.0020	5455.2281	2.8	5.8	0.4932	0.0605	0.0005	0.0633	-1.0425	60	0.000	55.781509	37.638790	237.60	55.780781	37.639114	199.1	11011
4	2023-04-10	13:57:11	5454.3112	0	0.0201	0.0026	5455.2299	2.8	4.5	0.4884	0.0603	0.0003	0.0633	-1.0425	60	0.000	55.781509	37.638790	237.60	55.780842	37.638885	199.4	11011
4	2023-04-10	13:58:11	5454.3111	0	0.0153	0.0020	5455.2299	2.7	4.7	0.4898	0.0600	0.0005	0.0633	-1.0426	60	0.000	55.781509	37.638790	237.60	55.781212	37.638580	203.2	11011
4	2023-04-10	13:59:11	5454.3099	0	0.0153	0.0020	5455.2291	2.3	4.4	0.4945	0.0597	0.0004	0.0634	-1.0426	60	0.000	55.781509	37.638790	237.60	55.781185	37.638817	202.8	11011
1	2023-04-10	14:05:54	5454.2919	0	0.0179	0.0023	5455.2130	-1.5	-0.7	0.4910	0.0577	0.0001	0.0638	-1.0427	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
1	2023-04-10	14:06:54	5454.2910	0	0.0169	0.0022	5455.2127	-0.3	0.7	0.4861	0.0574	0.0000	0.0636	-1.0427	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
1	2023-04-10	14:07:54	5454.2918	0	0.0151	0.0019	5455.2137	-0.7	1.2	0.4905	0.0571	0.0001	0.0637	-1.0427	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
1	2023-04-10	14:08:54	5454.2925	0	0.0140	0.0018	5455.2148	0.3	0.5	0.4983	0.0568	0.0000	0.0636	-1.0427	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
1	2023-04-10	14:09:54	5454.2918	0	0.0168	0.0022	5455.2146	-0.3	0.6	0.4929	0.0564	0.0000	0.0635	-1.0427	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
1	2023-04-10	14:10:54	5454.2927	0	0.0159	0.0021	5455.2158	0.6	-0.2	0.4920	0.0561	0.0000	0.0635	-1.0427	60	0.000	55.781509	37.638790	237.60	--	--	--	11011
1	2023-04-10	14:11:54	5454.2918	0	0.0153	0.0020	5455.2152	-0.5	0.3	0.4827	0.0558	0.0001	0.0635	-1.0427	60	0.000	55.781509	37.638790	237.60	55.781029	37.638969	201.0	11011
1	2023-04-10	14:12:54	5454.2919	0	0.0137	0.0018	5455.2158	0.4	-0.7	0.4910	0.0555	0.0000	0.0634	-1.0427	60	0.000	55.781509	37.638790	237.60	55.781052	37.638779	200.0	11011
1	2023-04-10	14:13:54	5454.2925	0	0.0170	0.0022	5455.2168	0.5	-1.1	0.4811	0.0552	0.0000	0.0632	-1.0428	60	0.000	55.781509	37.638790	237.60	55.781277	37.637920	204.2	11011
1	2023-04-10	14:14:54	5454.2916	0	0.0152	0.0020	5455.2161	-0.4	-0.5	0.4903	0.0548	0.0000	0.0634	-1.0428	60	0.000	55.781509	37.638790	237.60	55.781471	37.638397	208.0	11011
