/		CG-6 Survey
/		Survey Name:	110A-LEDV
/		Instrument Serial Number:	000000021090374
/		Created:	2022-04-12 05:54:54
/
/		CG-6 Calibration
/		Operator:	MSG
/		Gcal1 [mGal]:	7875.071000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.030951
/		Y Scale [arc-sec/ADU]:	0.030982
/		X Offset [ADU]:	-210247.717363
/		Y Offset [ADU]:	-244020.956834
/		Temperature Coefficient [mGal/mK]:	-0.125000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	-0.015550
/		Drift Zero Time:	2021-08-25 15:22:03
/		Firmware Version:	CG6_2_20190125
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
11	2022-04-12	11:15:18	5646.8451	14	0.0156	0.0020	5643.3380	-1.1	8.9	-0.1100	-0.0541	0.0009	-0.0135	3.5738	60	0.000	55.855100	37.516100	0.00	55.855038	37.516178	151.9	11011
11	2022-04-12	11:16:18	5646.8442	14	0.0231	0.0030	5643.3373	-1.1	8.7	-0.1125	-0.0541	0.0009	-0.0137	3.5738	60	0.000	55.855100	37.516100	0.00	55.855095	37.516224	156.1	11011
11	2022-04-12	11:17:18	5646.8448	14	0.0236	0.0030	5643.3375	-0.2	9.4	-0.1077	-0.0542	0.0011	-0.0135	3.5739	60	0.000	55.855100	37.516100	0.00	55.855007	37.516193	155.6	11011
11	2022-04-12	11:18:18	5646.8441	14	0.0287	0.0037	5643.3370	-0.8	9.7	-0.1057	-0.0542	0.0013	-0.0138	3.5739	60	0.000	55.855100	37.516100	0.00	55.854977	37.516350	156.0	11011
11	2022-04-12	11:19:18	5646.8449	14	0.0260	0.0034	5643.3381	-1.7	8.7	-0.1109	-0.0543	0.0009	-0.0137	3.5739	60	0.000	55.855100	37.516100	0.00	55.854939	37.516262	157.1	11011
11	2022-04-12	11:20:18	5646.8449	14	0.0254	0.0033	5643.3383	-0.9	9.5	-0.1116	-0.0543	0.0010	-0.0139	3.5739	60	0.000	55.855100	37.516100	0.00	55.854980	37.516281	155.5	11011
11	2022-04-12	11:21:18	5646.8461	14	0.0237	0.0031	5643.3393	-1.5	11.0	-0.1232	-0.0544	0.0014	-0.0141	3.5739	60	0.000	55.855100	37.516100	0.00	55.855007	37.516235	155.3	11011
11	2022-04-12	11:22:18	5646.8451	14	0.0259	0.0033	5643.3387	-1.9	9.1	-0.1203	-0.0544	0.0011	-0.0141	3.5739	60	0.000	55.855100	37.516100	0.00	55.855122	37.516205	155.6	11011
11	2022-04-12	11:23:18	5646.8459	14	0.0318	0.0041	5643.3395	-1.5	8.4	-0.1101	-0.0545	0.0009	-0.0140	3.5739	60	0.000	55.855100	37.516100	0.00	55.855053	37.516224	155.8	11011
11	2022-04-12	11:24:18	5646.8437	14	0.0268	0.0035	5643.3376	-2.2	8.2	-0.1120	-0.0545	0.0009	-0.0142	3.5739	60	0.000	55.855100	37.516100	0.00	55.855072	37.516224	155.5	11011
11	2022-04-12	11:25:18	5646.8447	14	0.0235	0.0030	5643.3386	-1.4	8.6	-0.1165	-0.0546	0.0010	-0.0143	3.5739	60	0.000	55.855100	37.516100	0.00	55.855133	37.516243	156.4	11011
11	2022-04-12	11:26:18	5646.8455	14	0.0234	0.0030	5643.3394	-2.0	9.3	-0.1195	-0.0546	0.0011	-0.0143	3.5740	60	0.000	55.855100	37.516100	0.00	55.855045	37.516178	155.8	11011
11	2022-04-12	11:27:18	5646.8445	14	0.0196	0.0025	5643.3388	-2.1	8.5	-0.1213	-0.0547	0.0009	-0.0145	3.5740	60	0.000	55.855100	37.516100	0.00	55.855064	37.516205	152.9	11011
11	2022-04-12	11:28:18	5646.8435	14	0.0248	0.0032	5643.3378	-2.7	8.6	-0.1145	-0.0547	0.0010	-0.0145	3.5740	60	0.000	55.855100	37.516100	0.00	55.855007	37.516193	148.3	11011
11	2022-04-12	11:29:18	5646.8459	14	0.0247	0.0032	5643.3401	-2.2	9.0	-0.1170	-0.0548	0.0011	-0.0146	3.5740	60	0.000	55.855100	37.516100	0.00	55.854950	37.516365	148.2	11011
11	2022-04-12	11:30:18	5646.8422	14	0.0235	0.0030	5643.3368	-1.2	8.1	-0.1211	-0.0548	0.0007	-0.0146	3.5740	60	0.000	55.855100	37.516100	0.00	55.855019	37.516319	150.7	11011
11	2022-04-12	11:31:18	5646.8452	14	0.0186	0.0024	5643.3394	-1.3	9.4	-0.1212	-0.0548	0.0011	-0.0145	3.5740	60	0.000	55.855100	37.516100	0.00	55.855076	37.516293	153.7	11011
11	2022-04-12	11:32:18	5646.8444	14	0.0192	0.0025	5643.3390	-0.6	8.3	-0.1217	-0.0549	0.0008	-0.0145	3.5740	60	0.000	55.855100	37.516100	0.00	55.855103	37.516338	158.0	11011
11	2022-04-12	11:33:18	5646.8437	14	0.0244	0.0032	5643.3384	-1.3	9.2	-0.1154	-0.0549	0.0010	-0.0149	3.5740	60	0.000	55.855100	37.516100	0.00	55.855083	37.515938	163.7	11011
11	2022-04-12	11:34:18	5646.8435	14	0.0283	0.0037	5643.3379	-0.3	10.4	-0.1253	-0.0549	0.0014	-0.0149	3.5740	60	0.000	55.855100	37.516100	0.00	55.854977	37.516159	164.9	11011
11	2022-04-12	11:35:18	5646.8446	14	0.0199	0.0026	5643.3392	-1.1	9.5	-0.1226	-0.0550	0.0012	-0.0150	3.5741	60	0.000	55.855100	37.516100	0.00	55.854977	37.516338	164.1	11011
11	2022-04-12	11:36:18	5646.8443	14	0.0212	0.0027	5643.3391	-1.9	9.4	-0.1176	-0.0550	0.0010	-0.0149	3.5741	60	0.000	55.855100	37.516100	0.00	55.855167	37.516136	163.3	11011
11	2022-04-12	11:37:18	5646.8449	14	0.0350	0.0045	5643.3395	-2.7	9.6	-0.1267	-0.0550	0.0013	-0.0150	3.5741	60	0.000	55.855100	37.516100	0.00	55.854996	37.516216	159.3	11011
11	2022-04-12	11:38:18	5646.8437	14	0.0238	0.0031	5643.3384	-2.7	9.9	-0.1172	-0.0551	0.0013	-0.0151	3.5741	60	0.000	55.855100	37.516100	0.00	55.854919	37.516331	157.5	11011
11	2022-04-12	11:39:18	5646.8445	14	0.0237	0.0031	5643.3390	-3.4	10.7	-0.1200	-0.0551	0.0016	-0.0151	3.5741	60	0.000	55.855100	37.516100	0.00	55.854988	37.516376	156.8	11011
11	2022-04-12	11:40:18	5646.8444	14	0.0221	0.0029	5643.3393	-2.9	10.5	-0.1191	-0.0551	0.0013	-0.0151	3.5741	60	0.000	55.855100	37.516100	0.00	55.855133	37.516369	155.5	11011
11	2022-04-12	11:41:18	5646.8461	14	0.0259	0.0033	5643.3412	-2.6	10.0	-0.1165	-0.0552	0.0011	-0.0152	3.5741	60	0.000	55.855100	37.516100	0.00	55.855064	37.516270	154.6	11011
11	2022-04-12	11:42:18	5646.8451	14	0.0220	0.0028	5643.3398	-3.5	10.9	-0.1244	-0.0552	0.0016	-0.0153	3.5741	60	0.000	55.855100	37.516100	0.00	55.855053	37.516273	152.4	11011
11	2022-04-12	11:43:18	5646.8441	14	0.0195	0.0025	5643.3390	-2.7	10.3	-0.1165	-0.0552	0.0015	-0.0153	3.5741	60	0.000	55.855100	37.516100	0.00	55.855095	37.516327	154.8	11011
11	2022-04-12	11:44:18	5646.8452	14	0.0228	0.0029	5643.3405	-2.7	10.1	-0.1231	-0.0552	0.0012	-0.0154	3.5741	60	0.000	55.855100	37.516100	0.00	55.855053	37.516121	146.1	11011
11	2022-04-12	11:45:18	5646.8451	14	0.0233	0.0030	5643.3401	-4.5	9.9	-0.1228	-0.0553	0.0014	-0.0153	3.5742	60	0.000	55.855100	37.516100	0.00	55.855064	37.516407	147.7	11011
